St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  723 1175 2017]
40,50,20,Mode,40,[   0  723 1175 2017]
40,50,20,Median,40,[   0  271 2017]
40,50,20,Mode,40,[   0  271 1175 1811 2017]
40,50,20,Median,40,[   0  271  779 1080 1811 2017]
40,50,20,Mode,40,[   0  271  723 1175 1811 2017]
40,50,20,Median,40,[   0  259  507  785 1080 1811 2017]
40,50,20,Mode,40,[   0  271  507  723 1175 1811 2017]
40,50,20,Median,40,[   0  259  507  948 1175 1811 2017]
40,50,20,Mode,40,[   0  271  507  723  941 1175 1811 2017]
40,50,20,Median,40,[   0  259  507  723  948 1175 1811 2017]
40,50,20,Mode,40,[   0  271  507  723  941 1175 1811 2017]
40,50,20,Median,40,[   0  162  271  507  723  948 1175 1811 2017]
40,50,20,Mode,40,[   0  170  271  507  723  941 1175 1811 2017]
40,50,20,Median,40,[   0  162  271  507  723  948 1080 1175 1811 2017]
40,50,20,Mode,40,[   0  170  271  507  723  941 1080 1175 1811 2017]
40,50,20,Median,40,[   0  162  271  507  723  948 1080 1175 1655 1811 2017]
40,50,20,Mode,40,[   0  170  271  507  723  941 1080 1175 1655 1811 2017]
