St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375  749 1046]
40,50,20,Mode,40,[   0  458  705 1046]
40,50,20,Median,40,[   0  201  458 1046]
40,50,20,Mode,40,[   0  201  458  705 1046]
40,50,20,Median,40,[   0  201  458  705  854 1046]
40,50,20,Mode,40,[   0  201  458  705  917 1046]
40,50,20,Median,40,[   0  201  458  705  854 1046]
40,50,20,Mode,40,[   0  201  458  705  917 1046]
40,50,20,Median,40,[   0  201  458  705  816  917 1046]
40,50,20,Mode,40,[   0  201  458  705  816  917 1046]
40,50,20,Median,40,[   0  201  458  705  816  917 1046]
40,50,20,Mode,40,[   0  201  458  705  816  917 1046]
40,50,20,Median,40,[   0  201  458  705  816  917 1046]
40,50,20,Mode,40,[   0  201  458  705  816  917 1046]
40,50,20,Median,40,[   0  201  458  705  816  917 1046]
40,50,20,Mode,40,[   0  201  458  705  816  917 1046]
40,50,20,Median,40,[   0  201  458  705  816  917 1046]
40,50,20,Mode,40,[   0  201  458  705  816  917 1046]
