St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  794 1046]
40,50,20,Mode,40,[   0  104 1046]
40,50,20,Median,40,[   0  104  474  794 1046]
40,50,20,Mode,40,[   0  104  474  664 1046]
40,50,20,Median,40,[   0  104  474  787  918 1046]
40,50,20,Mode,40,[   0  104  474  664  838 1046]
40,50,20,Median,40,[   0  104  474  664 1046]
40,50,20,Mode,40,[   0  104  474  664  787  918 1046]
40,50,20,Median,40,[   0  104  376  474  664 1046]
40,50,20,Mode,40,[   0  104  376  474  664  787  918 1046]
40,50,20,Median,40,[   0  104  376  474  552  664 1046]
40,50,20,Mode,40,[   0  104  376  474  552  664  787  918 1046]
40,50,20,Median,40,[   0  104  376  474  552  664  787  838  977 1046]
40,50,20,Mode,40,[   0  104  376  474  552  664  787  838 1046]
40,50,20,Median,40,[   0  104  376  474  552  664  787  838  980 1046]
40,50,20,Mode,40,[   0  104  376  474  552  664  787  838  984 1046]
40,50,20,Median,40,[   0  104  376  474  552  664  787  838  980 1046]
40,50,20,Mode,40,[   0  104  376  474  552  664  787  838  984 1046]
