St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  725 1234 2017]
40,50,20,Mode,40,[   0  536 1160 2017]
40,50,20,Median,40,[   0  536 2017]
40,50,20,Mode,40,[   0  536 1160 2017]
40,50,20,Median,40,[   0  106  719 1109 1887 2017]
40,50,20,Mode,40,[   0  106  536 1160 1922 2017]
40,50,20,Median,40,[   0  106  536  843 1160 1887 2017]
40,50,20,Mode,40,[   0  106  536  957 1160 1922 2017]
40,50,20,Median,40,[   0  106  536  957 1160 1887 2017]
40,50,20,Mode,40,[   0  106  536  957 1160 1922 2017]
40,50,20,Median,40,[   0  106  536  957 1160 1887 2017]
40,50,20,Mode,40,[   0  106  536  957 1160 1922 2017]
40,50,20,Median,40,[   0  106  536  957 1160 1887 2017]
40,50,20,Mode,40,[   0  106  536  957 1160 1922 2017]
40,50,20,Median,40,[   0  106  536  884 1160 1887 2017]
40,50,20,Mode,40,[   0  106  536  793  884 1160 1922 2017]
40,50,20,Median,40,[   0  106  331  536  884 1160 1235 1325 1887 2017]
40,50,20,Mode,40,[   0  106  331  536  793  884 1160 1234 1321 1922 2017]
