St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  382  641 1046]
40,50,20,Mode,40,[   0  382  608 1046]
40,50,20,Median,40,[   0  200  479  886 1046]
40,50,20,Mode,40,[   0  314  829 1046]
40,50,20,Median,40,[   0  108  382  608  886 1046]
40,50,20,Mode,40,[   0  108  382  608  829 1046]
40,50,20,Median,40,[   0  108  382  479  886 1046]
40,50,20,Mode,40,[   0  108  382  473  608  829 1046]
40,50,20,Median,40,[   0   73  382  479  886 1046]
40,50,20,Mode,40,[   0  108  382  473  608  829 1046]
40,50,20,Median,40,[   0   73  382  479  608  829 1046]
40,50,20,Mode,40,[   0  108  382  473  608  829 1046]
40,50,20,Median,40,[   0   73  382  473  537  608  829 1046]
40,50,20,Mode,40,[   0  108  382  473  537  608  829 1046]
40,50,20,Median,40,[   0   73  207  314  382  473  537  608  829 1046]
40,50,20,Mode,40,[   0  108  314  382  473  537  608  829 1046]
40,50,20,Median,40,[   0   73  207  314  382  473  537  608  829 1046]
40,50,20,Mode,40,[   0  108  314  382  473  537  608  829 1046]
