St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  234  756 1046]
40,50,20,Mode,40,[   0  234  991 1046]
40,50,20,Median,40,[   0  234  554  820 1046]
40,50,20,Mode,40,[   0  234  566  991 1046]
40,50,20,Median,40,[   0  234  554  991 1046]
40,50,20,Mode,40,[   0  234  566  991 1046]
40,50,20,Median,40,[   0  264  554  991 1046]
40,50,20,Mode,40,[   0  234  566  991 1046]
40,50,20,Median,40,[   0  234  566  991 1046]
40,50,20,Mode,40,[   0  234  387  566  804  991 1046]
40,50,20,Median,40,[   0  234  566  991 1046]
40,50,20,Mode,40,[   0  234  387  566  804  867  991 1046]
40,50,20,Median,40,[   0  234  393  554  615  867  991 1046]
40,50,20,Mode,40,[   0  234  387  566  615  804  867  991 1046]
40,50,20,Median,40,[   0  240  393  554  615  867  991 1046]
40,50,20,Mode,40,[   0  234  387  566  615  804  867  991 1046]
40,50,20,Median,40,[   0  234  301  554  615  867  991 1046]
40,50,20,Mode,40,[   0  234  299  566  615  804  867  991 1046]
