St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  559 1046]
40,50,20,Mode,40,[   0  555  971 1046]
40,50,20,Median,40,[   0   47  564 1046]
40,50,20,Mode,40,[   0  555  971 1046]
40,50,20,Median,40,[   0   47  555  681  888 1046]
40,50,20,Mode,40,[   0  555  681 1046]
40,50,20,Median,40,[   0   47  555  680  859  971 1046]
40,50,20,Mode,40,[   0  555  681  859  971 1046]
40,50,20,Median,40,[   0   47  555  681  859  971 1046]
40,50,20,Mode,40,[   0  555  681  859  971 1046]
40,50,20,Median,40,[   0   47  555  681  859  971 1046]
40,50,20,Mode,40,[   0  555  681  859  971 1046]
40,50,20,Median,40,[   0  555  681  859  971 1046]
40,50,20,Mode,40,[   0  555  681  859  971 1046]
40,50,20,Median,40,[   0  555  681  859  971 1046]
40,50,20,Mode,40,[   0  555  681  859  971 1046]
40,50,20,Median,40,[   0   59  489  555  618  681  859  971 1046]
40,50,20,Mode,40,[   0   59  489  555  618  681  859  971 1046]
