St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  141  186  253  506  558  659  789 1046],8,257,45,130.75,3338.830582910176,7.866104,-0.0153792035,12.914928910807319,6.1486916071762865,0.04617417976260185,7.219410497378865,4.776662411130746
0,35,10,Mode,40,[   0  141  186  252  506  558  659  789 1046],8,257,45,130.75,3327.745022948089,7.8504143,-0.026453989,12.899706969627895,6.154468837903508,0.04205629602074623,7.214591040823768,4.752292641379921
0,35,10,Median,40,[   0  141  186  271  506  558  659  789 1046],8,257,45,130.75,3439.312872497868,7.924945,-0.016072273,13.072354480771812,6.108944442301396,0.04795548692345619,7.493544446536497,4.723495650310848
0,35,10,Mode,40,[   0  141  186  269  506  558  659  789 1046],8,257,45,130.75,3431.4682590032767,7.921716,-0.016058639,13.061794721751824,6.106787476084602,0.04776258394122124,7.472817411435401,4.725134582947455
0,35,10,Median,40,[   0  141  186  271  506  558  659  789 1046],8,257,45,130.75,3439.312872497868,7.924945,-0.016072273,13.072354480771812,6.108944442301396,0.04795548692345619,7.493544446536497,4.723495650310848
0,35,10,Mode,40,[   0  141  186  269  506  558  659  789 1046],8,257,45,130.75,3431.4682590032767,7.921716,-0.016058639,13.061794721751824,6.106787476084602,0.04776258394122124,7.472817411435401,4.725134582947455
0,35,10,Median,40,[   0  141  186  269  322  506  558  659  789 1046],9,257,45,116.22222222222223,2990.929090394742,7.6277733,-0.02331472,11.86795971102915,6.102962078686451,0.04827900230884552,6.505414693122182,4.869004328082847
0,35,10,Mode,40,[   0  141  186  269  322  506  558  659  789 1046],9,257,45,116.22222222222223,2990.929090394742,7.6277733,-0.02331472,11.86795971102915,6.102962078686451,0.04827900230884552,6.505414693122182,4.869004328082847
0,35,10,Median,40,[   0  141  186  269  322  506  558  659  789  836 1046],10,210,45,104.6,2515.3049829888837,7.372216,-0.09044967,10.874652543580357,6.0194902752120605,0.026080798357725143,5.561091050707826,4.906204927387694
0,35,10,Mode,40,[   0  141  186  269  322  506  558  659  789  831 1046],10,215,42,104.6,2498.8708618380147,7.3913355,-0.08456793,10.847638311547403,6.020305777437032,0.02551369182765484,5.514678257179022,4.898039251528727
0,35,10,Median,40,[   0  141  186  269  322  506  558  667  789  836 1046],10,210,45,104.6,2532.568309690668,7.3708496,-0.08997793,10.935375600512357,6.014126683295381,0.025813572108745575,5.634200136656618,4.892062544199623
0,35,10,Mode,40,[   0  141  186  269  322  506  558  667  789  831 1046],10,215,42,104.6,2515.2368412016167,7.3897424,-0.08408753,10.90833532473477,6.014442288893278,0.025264181196689606,5.583424416779604,4.885205530033549
0,35,10,Median,40,[   0  141  186  269  322  506  558  681  789  836 1046],10,210,45,104.6,2586.9807671159533,7.423939,-0.08940003,11.05947544770621,6.0084612524095515,0.025980673730373383,5.824442494713024,4.858591976800009
0,35,10,Mode,40,[   0  141  186  269  322  506  558  681  789  831 1046],10,215,42,104.6,2567.5940619900252,7.44246,-0.083511375,11.032381907861843,6.007945241821288,0.025403006002306938,5.763807134782395,4.853756048379076
0,35,10,Median,40,[   0  141  186  269  322  506  558  681  789  836 1046],10,210,45,104.6,2586.9807671159533,7.423939,-0.08940003,11.05947544770621,6.0084612524095515,0.025980673730373383,5.824442494713024,4.858591976800009
0,35,10,Mode,40,[   0  141  186  269  322  506  558  681  789  831 1046],10,215,42,104.6,2567.5940619900252,7.44246,-0.083511375,11.032381907861843,6.007945241821288,0.025403006002306938,5.763807134782395,4.853756048379076
0,35,15,Median,40,[   0  252 1046],2,794,252,523.0,18669.22493428315,9.879125,0.04998336,41.18373082232075,3.5492612865646955,0.04998335987329483,41.18373082232075,3.5492612865646955
0,35,15,Mode,40,[   0  141 1046],2,905,141,523.0,13256.958330687796,10.424469,0.03954577,28.913777930610628,3.3217759050473363,0.03954577073454857,28.913777930610628,3.3217759050473363
0,35,15,Median,40,[   0  252  659 1046],3,407,252,348.6666666666667,9245.175405900129,6.812986,0.029859813,23.278692208335055,8.303122335642577,0.036074209958314896,20.734251286130508,7.059471289006894
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6801.465963805991,6.696285,0.012158999,17.385474621528118,8.29410975800351,0.02418053150177002,14.969878893513734,7.088705249782881
0,35,15,Median,40,[   0  252  556  667 1046],4,379,111,261.5,10372.901437558023,10.199783,0.009161582,23.165694642781016,7.058511862169101,0.10564162582159042,23.763207293225843,3.6630224519356713
0,35,15,Mode,40,[   0  141  558  659 1046],4,417,101,261.5,9870.200266536835,10.593411,0.005556037,20.480441186341782,6.328989214292541,0.11177147179841995,22.08593968226981,3.569014254398704
0,35,15,Median,40,[   0  142  253  556  667 1046],5,379,111,209.2,6340.883331394614,8.582989,-0.00798091,18.397228735088312,7.419644104926265,0.08119580149650574,14.447135107696555,4.470863945226945
0,35,15,Mode,40,[   0  141  252  558  659 1046],5,387,101,209.2,6460.073304049276,8.844183,-0.00434263,18.52877226618036,7.32100280650413,0.08583609014749527,14.408131994410715,4.377160551024392
0,35,15,Median,40,[   0  142  253  556  667  789 1046],6,303,111,174.33333333333334,6304.135619618248,8.997065,-0.004140934,16.90444209390595,6.770993976576558,0.06903854757547379,14.227103644750688,4.3274244563723325
0,35,15,Mode,40,[   0  141  252  558  659  789 1046],6,306,101,174.33333333333334,6190.465680058513,8.980363,-0.00091303646,16.741110001802717,6.790680902841667,0.07145161926746368,13.723362984301644,4.387877011913733
0,35,15,Median,40,[   0  142  253  512  558  667  789 1046],7,259,46,149.42857142857142,4164.134742978169,8.014501,-0.026061224,14.463236955850112,6.628114656082566,0.033103540539741516,9.207755099376664,4.738137422596728
0,35,15,Mode,40,[   0  141  252  512  558  659  789 1046],7,260,46,149.42857142857142,4094.0017600571023,8.002351,-0.02621306,14.410977090973015,6.6207246913766715,0.03371375426650047,8.938343733386434,4.77473323948775
0,35,15,Median,40,[   0  142  253  512  558  667  789  923 1046],8,259,46,130.75,3617.7818725747447,7.49408,-0.030781252,12.756743213647903,6.987730838183812,0.03462076932191849,8.307034765844952,5.2876899772539145
0,35,15,Mode,40,[   0  141  252  512  558  659  789  923 1046],8,260,46,130.75,3567.713192049865,7.482348,-0.031638827,12.711784941020236,6.984050041835716,0.034378863871097565,8.040331890501339,5.309866725280327
0,35,15,Median,40,[   0  142  274  512  558  667  789  923 1046],8,238,46,130.75,3702.0287652179136,7.5039206,-0.030218452,12.85769976842754,6.927390173553656,0.03485896438360214,8.530940566537057,5.259643067503158
0,35,15,Mode,40,[   0  141  274  512  558  659  789  923 1046],8,238,46,130.75,3651.2069087067835,7.4883018,-0.029066302,12.799439414897027,6.931564556511798,0.03656628727912903,8.236352317013907,5.293649030218743
0,35,15,Median,40,[   0  142  274  512  558  667  789  923 1046],8,238,46,130.75,3702.0287652179136,7.5039206,-0.030218452,12.85769976842754,6.927390173553656,0.03485896438360214,8.530940566537057,5.259643067503158
0,35,15,Mode,40,[   0  141  274  512  558  659  789  923 1046],8,238,46,130.75,3651.2069087067835,7.4883018,-0.029066302,12.799439414897027,6.931564556511798,0.03656628727912903,8.236352317013907,5.293649030218743
0,35,15,Median,40,[   0  142  186  274  512  558  667  789  923 1046],9,238,44,116.22222222222223,3015.63724083611,7.3313866,-0.032050595,11.668045162599112,6.64173522861484,0.03272450342774391,6.894345098113024,5.23584180684912
0,35,15,Mode,40,[   0  141  186  274  512  558  659  789  923 1046],9,238,45,116.22222222222223,3019.4137561054713,7.4476256,-0.030363994,11.690586080712588,6.570895808462035,0.041130878031253815,6.784319891657666,5.212129760858037
0,35,15,Median,40,[   0  142  186  274  512  558  667  789  831  923 1046],10,238,42,104.6,2533.7012817495847,7.125231,-0.08491001,10.643382154088046,6.607457454739496,0.015810133889317513,5.755570841765003,5.191239247891673
0,35,15,Mode,40,[   0  141  186  274  512  558  659  789  831  923 1046],10,238,42,104.6,2574.4752637322213,7.2550454,-0.08368172,10.663489222236116,6.543701976601971,0.022986464202404022,5.766499501744934,5.156488420684354
0,35,15,Median,40,[   0  142  186  274  512  558  681  789  831  923 1046],10,238,42,104.6,2586.1366276874087,7.1746316,-0.08433643,10.766907422390933,6.587913553893091,0.01575152389705181,5.934152141918422,5.160054979697525
0,35,15,Mode,40,[   0  141  186  274  512  558  681  789  831  923 1046],10,238,42,104.6,2644.384288403125,7.302659,-0.08262552,10.847692638934838,6.5079183889156145,0.022565452381968498,6.0145293765092775,5.111563594310263
0,35,15,Median,40,[   0  142  186  274  322  512  558  681  789  831  923 1046],11,190,42,95.0909090909091,2286.1166110065897,7.0051856,-0.08308768,10.005109205834552,6.505427578882564,0.018646597862243652,5.227098969285882,5.238375691814058
0,35,15,Mode,40,[   0  141  186  274  322  512  558  681  789  831  923 1046],11,190,42,95.0909090909091,2338.5395056507346,7.12041,-0.08137678,10.078162638586615,6.439287857421275,0.02477913349866867,5.299438480417651,5.194733444965522
0,35,15,Median,40,[   0  142  186  274  322  512  558  681  789  831  923  986 1046],12,190,42,87.16666666666667,2333.3433073631186,7.3229275,-0.081387736,9.691088029970143,6.2609026610452325,0.024696139618754387,5.1794963148961255,4.997943630150164
0,35,15,Mode,40,[   0  141  186  274  322  512  558  681  789  831  923  986 1046],12,190,42,87.16666666666667,2381.0004843123415,7.4276767,-0.07967683,9.758216514112517,6.200274583039049,0.030271172523498535,5.245259506834098,4.958268860287859
0,35,20,Median,40,[   0  253 1046],2,793,253,523.0,18626.053938664525,9.8543825,0.05611427,41.084752704751736,3.57818572635826,0.05611427128314972,41.084752704751736,3.57818572635826
0,35,20,Mode,40,[   0  141 1046],2,905,141,523.0,13256.958330687796,10.424469,0.03954577,28.913777930610628,3.3217759050473363,0.03954577073454857,28.913777930610628,3.3217759050473363
0,35,20,Median,40,[   0  252  647 1046],3,399,252,348.6666666666667,9002.948931817264,6.7479453,0.029934652,23.186698998128993,8.420832122524436,0.03595864772796631,20.16730747778345,7.165111694461721
0,35,20,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6801.465963805991,6.696285,0.012158999,17.385474621528118,8.29410975800351,0.02418053150177002,14.969878893513734,7.088705249782881
0,35,20,Median,40,[   0  252  556  681 1046],4,365,125,261.5,10007.890755415125,9.710481,0.00855122,22.695743387504496,7.243368206028196,0.09405139088630676,22.99028351068408,3.828050299885087
0,35,20,Mode,40,[   0  141  558  659 1046],4,417,101,261.5,9870.200266536835,10.593411,0.005556037,20.480441186341782,6.328989214292541,0.11177147179841995,22.08593968226981,3.569014254398704
0,35,20,Median,40,[   0  142  253  556  681 1046],5,365,111,209.2,6066.515848569813,8.215734,-0.008604075,18.042462909170066,7.5611592373388135,0.07242296636104584,13.848258483809975,4.594397959204953
0,35,20,Mode,40,[   0  141  252  558  659 1046],5,387,101,209.2,6460.073304049276,8.844183,-0.00434263,18.52877226618036,7.32100280650413,0.08583609014749527,14.408131994410715,4.377160551024392
0,35,20,Median,40,[   0  142  253  556  667  789 1046],6,303,111,174.33333333333334,6304.135619618248,8.997065,-0.004140934,16.90444209390595,6.770993976576558,0.06903854757547379,14.227103644750688,4.3274244563723325
0,35,20,Mode,40,[   0  141  252  558  659  789 1046],6,306,101,174.33333333333334,6190.465680058513,8.980363,-0.00091303646,16.741110001802717,6.790680902841667,0.07145161926746368,13.723362984301644,4.387877011913733
0,35,20,Median,40,[   0  142  253  556  667  789 1046],6,303,111,174.33333333333334,6304.135619618248,8.997065,-0.004140934,16.90444209390595,6.770993976576558,0.06903854757547379,14.227103644750688,4.3274244563723325
0,35,20,Mode,40,[   0  141  252  558  659  789  923 1046],7,306,101,149.42857142857142,5227.051697383168,8.2106905,-0.027346632,14.369047491914488,7.016946962610222,0.06593793630599976,11.878179292449829,5.076675449934075
0,35,20,Median,40,[   0  142  253  329  556  667  789  923 1046],8,227,76,130.75,4176.031997884601,7.60836,-0.028532032,13.021759093948482,6.966372014174544,0.054369550198316574,9.616537117528233,5.3110408248668
0,35,20,Mode,40,[   0  141  252  328  558  659  789  923 1046],8,230,76,130.75,4116.887673318377,7.6202636,-0.028000602,12.928671739154787,6.969773754205244,0.05662999674677849,9.327762349390209,5.335505528305148
0,35,20,Median,40,[   0  142  253  329  512  558  667  789  923 1046],9,183,46,116.22222222222223,3004.3597652359836,7.094724,-0.030851139,11.663552752298944,6.901148649527216,0.03294742479920387,6.841038812054608,5.457236768087287
0,35,20,Mode,40,[   0  141  252  328  512  558  659  789  923 1046],9,184,46,116.22222222222223,2965.099110533991,7.103814,-0.030539434,11.642556323732792,6.903980521291982,0.033726152032613754,6.638087414512564,5.4730633427949975
0,35,20,Median,40,[   0  142  253  329  512  558  667  789  871  923 1046],10,183,46,104.6,2611.6744065792677,6.9654613,-0.047115006,10.637833623929103,6.824828245352637,0.023205654695630074,5.9459104723866085,5.310552211076234
0,35,20,Mode,40,[   0  141  252  328  512  558  659  789  871  923 1046],10,184,46,104.6,2598.032664341714,6.984739,-0.04776486,10.619104750665091,6.844635712358989,0.023784590885043144,5.8249308196094205,5.325787061525604
0,35,20,Median,40,[   0  142  186  253  329  512  558  667  789  871  923 1046],11,183,44,95.0909090909091,2307.618349155832,6.852473,-0.04853043,9.837530146917503,6.650433979481966,0.022257864475250244,5.255344483060254,5.329037964853185
0,35,20,Mode,40,[   0  141  186  252  328  512  558  659  789  871  923 1046],11,184,45,95.0909090909091,2326.9673839839625,6.955906,-0.053256027,9.858821024497665,6.607669611230261,0.028258848935365677,5.23213488483651,5.2897469692920325
0,35,20,Median,40,[   0  142  186  274  329  512  558  667  789  871  923 1046],11,183,44,95.0909090909091,2333.629198700284,6.9884996,-0.04818297,9.906181357276296,6.576007883101656,0.025926832109689713,5.319267548379062,5.213644547671393
0,35,20,Mode,40,[   0  141  186  274  328  512  558  659  789  871  923 1046],11,184,45,95.0909090909091,2349.5986997750592,7.084572,-0.04635046,9.918524595332032,6.531851926985181,0.02930011786520481,5.2751747453435005,5.1827583884196
0,35,20,Median,40,[   0  142  186  274  329  512  558  667  789  871  923 1046],11,183,44,95.0909090909091,2333.629198700284,6.9884996,-0.04818297,9.906181357276296,6.576007883101656,0.025926832109689713,5.319267548379062,5.213644547671393
0,35,20,Mode,40,[   0  141  186  274  328  512  558  659  789  871  923 1046],11,184,45,95.0909090909091,2349.5986997750592,7.084572,-0.04635046,9.918524595332032,6.531851926985181,0.02930011786520481,5.2751747453435005,5.1827583884196
0,35,20,Median,40,[   0  142  186  274  329  512  558  682  789  871  923 1046],11,183,44,95.0909090909091,2407.750758411319,7.0530024,-0.04771201,10.015802342004385,6.55832667120201,0.0256132073700428,5.565003683253768,5.170512882279576
0,35,20,Mode,40,[   0  141  186  274  328  512  558  682  789  871  923 1046],11,184,45,95.0909090909091,2453.990986166954,7.1612296,-0.045387533,10.083009187295904,6.499407363412846,0.028495866805315018,5.627791125980098,5.113904007333848
0,35,20,Median,40,[   0  142  186  274  329  512  558  682  789  831  872  923 1046],12,183,41,87.16666666666667,2107.412203317406,6.848732,-0.08290163,9.227498258043628,6.448964060507676,0.01907990500330925,4.829378575036027,5.272434444407079
0,35,20,Mode,40,[   0  141  186  274  328  512  558  682  789  831  923 1046],11,184,42,95.0909090909091,2346.782969074796,7.0961695,-0.081267364,10.084407636874198,6.4422607590374525,0.022222673520445824,5.328846849226976,5.198512958908401
0,40,10,Median,40,[   0  250 1046],2,796,250,523.0,18631.15746251409,9.895989,0.050143056,41.0964515708793,3.5431479635436975,0.050143055617809296,41.0964515708793,3.5431479635436975
0,40,10,Mode,40,[   0  141 1046],2,905,141,523.0,13256.958330687796,10.424469,0.03954577,28.913777930610628,3.3217759050473363,0.03954577073454857,28.913777930610628,3.3217759050473363
0,40,10,Median,40,[   0  186  659 1046],3,473,186,348.6666666666667,8538.780239374939,6.9215603,0.021531591,21.59354078878496,8.35806422749448,0.03803783655166626,19.104299148577635,7.103108993252363
0,40,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6801.465963805991,6.696285,0.012158999,17.385474621528118,8.29410975800351,0.02418053150177002,14.969878893513734,7.088705249782881
0,40,10,Median,40,[   0  186  556  667 1046],4,379,111,261.5,10335.157031116194,10.303062,0.006378274,22.51723549780245,6.8017765713122476,0.11259204149246216,23.833619408398388,3.63474552022687
0,40,10,Mode,40,[   0  141  558  659 1046],4,417,101,261.5,9870.200266536835,10.593411,0.005556037,20.480441186341782,6.328989214292541,0.11177147179841995,22.08593968226981,3.569014254398704
0,40,10,Median,40,[   0  142  253  556  667 1046],5,379,111,209.2,6340.883331394614,8.582989,-0.00798091,18.397228735088312,7.419644104926265,0.08119580149650574,14.447135107696555,4.470863945226945
0,40,10,Mode,40,[   0  141  252  558  659 1046],5,387,101,209.2,6460.073304049276,8.844183,-0.00434263,18.52877226618036,7.32100280650413,0.08583609014749527,14.408131994410715,4.377160551024392
0,40,10,Median,40,[   0  142  253  556  659  789 1046],6,303,103,174.33333333333334,6214.163880776777,8.959693,-0.0039906767,16.80399323663924,6.792576548263608,0.07160115242004395,14.050027756266363,4.402489931899316
0,40,10,Mode,40,[   0  141  252  558  659  789 1046],6,306,101,174.33333333333334,6190.465680058513,8.980363,-0.00091303646,16.741110001802717,6.790680902841667,0.07145161926746368,13.723362984301644,4.387877011913733
0,40,10,Median,40,[   0  142  253  508  556  659  789 1046],7,257,48,149.42857142857142,4144.607807100493,8.063992,-0.016737761,14.548342298440271,6.557356575397232,0.03981238231062889,9.184461120337318,4.735357124004231
0,40,10,Mode,40,[   0  141  252  508  558  659  789 1046],7,257,50,149.42857142857142,4151.570870079234,8.056759,-0.014023527,14.536955169964642,6.532763962943166,0.03891916200518608,9.093901310608478,4.733744304453673
0,40,10,Median,40,[   0  141  186  253  508  556  659  789 1046],8,257,45,130.75,3333.0755027472105,7.88563,-0.017417766,12.945496316181616,6.149812338950507,0.04320590943098068,7.20891397159508,4.751713293128596
0,40,10,Mode,40,[   0  141  186  252  508  558  659  789 1046],8,257,45,130.75,3306.5625298887276,7.8426986,-0.02801235,12.886861391170104,6.154650469190277,0.039362676441669464,7.172628182053802,4.739775536549191
0,40,10,Median,40,[   0  141  186  253  322  508  556  659  789 1046],9,257,45,116.22222222222223,2947.084723905814,7.4764643,-0.022754757,11.823394554065706,6.215144648790051,0.04033784568309784,6.40169445606773,4.988384826658632
0,40,10,Mode,40,[   0  141  186  252  322  508  558  659  789 1046],9,257,45,116.22222222222223,2938.665742250383,7.458601,-0.032672424,11.791749317188202,6.200513147613411,0.04353556036949158,6.39816418303465,4.989994002916898
0,40,10,Median,40,[   0  141  186  253  322  508  556  659  789 1046],9,257,45,116.22222222222223,2947.084723905814,7.4764643,-0.022754757,11.823394554065706,6.215144648790051,0.04033784568309784,6.40169445606773,4.988384826658632
0,40,10,Mode,40,[   0  141  186  252  322  508  558  659  789 1046],9,257,45,116.22222222222223,2938.665742250383,7.458601,-0.032672424,11.791749317188202,6.200513147613411,0.04353556036949158,6.39816418303465,4.989994002916898
0,40,10,Median,40,[   0  141  186  253  322  508  556  682  789 1046],9,257,45,116.22222222222223,3157.014581293911,7.597338,-0.022026412,12.017890485052947,6.174685281797636,0.037704356014728546,6.9037520425681,4.890760553175351
0,40,10,Mode,40,[   0  141  186  252  322  508  558  681  789 1046],9,257,45,116.22222222222223,3153.6451735015326,7.581847,-0.031733446,11.998544767341103,6.1531631828933575,0.040850285440683365,6.908720055019114,4.894787112999728
0,40,10,Median,40,[   0  141  186  269  322  508  556  682  789 1046],9,257,45,116.22222222222223,3195.9492516079263,7.7640285,-0.022299182,12.094144766100301,6.064144539337551,0.0431491956114769,6.998313108492928,4.752273076424743
0,40,10,Mode,40,[   0  141  186  269  322  508  558  681  789 1046],9,257,45,116.22222222222223,3188.232598717823,7.7458124,-0.02236665,12.068742009787782,6.056199995387579,0.04336792975664139,6.98156627380043,4.762787930526201
0,40,10,Median,40,[   0  141  186  269  322  508  556  682  789  836 1046],10,210,45,104.6,2576.381849006584,7.4347973,-0.089284,11.076587058152159,6.006472384676657,0.02365773171186447,5.804849660804518,4.840375064627226
0,40,10,Mode,40,[   0  141  186  269  322  508  558  681  789  831 1046],10,215,42,104.6,2553.609407262511,7.438261,-0.08340508,11.026816631957493,5.995923530372776,0.023309826850891113,5.734345504706575,4.844373184996795
0,40,10,Median,40,[   0  141  186  269  322  508  556  682  789  836 1046],10,210,45,104.6,2576.381849006584,7.4347973,-0.089284,11.076587058152159,6.006472384676657,0.02365773171186447,5.804849660804518,4.840375064627226
0,40,10,Mode,40,[   0  141  186  269  322  508  558  681  789  831 1046],10,215,42,104.6,2553.609407262511,7.438261,-0.08340508,11.026816631957493,5.995923530372776,0.023309826850891113,5.734345504706575,4.844373184996795
0,40,10,Median,40,[   0  141  186  269  322  508  556  682  789  836 1046],10,210,45,104.6,2576.381849006584,7.4347973,-0.089284,11.076587058152159,6.006472384676657,0.02365773171186447,5.804849660804518,4.840375064627226
0,40,10,Mode,40,[   0  141  186  269  322  508  558  681  789  831 1046],10,215,42,104.6,2553.609407262511,7.438261,-0.08340508,11.026816631957493,5.995923530372776,0.023309826850891113,5.734345504706575,4.844373184996795
0,40,15,Median,40,[   0  252 1046],2,794,252,523.0,18669.22493428315,9.879125,0.04998336,41.18373082232075,3.5492612865646955,0.04998335987329483,41.18373082232075,3.5492612865646955
0,40,15,Mode,40,[   0  141 1046],2,905,141,523.0,13256.958330687796,10.424469,0.03954577,28.913777930610628,3.3217759050473363,0.03954577073454857,28.913777930610628,3.3217759050473363
0,40,15,Median,40,[   0  252  659 1046],3,407,252,348.6666666666667,9245.175405900129,6.812986,0.029859813,23.278692208335055,8.303122335642577,0.036074209958314896,20.734251286130508,7.059471289006894
0,40,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6801.465963805991,6.696285,0.012158999,17.385474621528118,8.29410975800351,0.02418053150177002,14.969878893513734,7.088705249782881
0,40,15,Median,40,[   0  252  556  681 1046],4,365,125,261.5,10007.890755415125,9.710481,0.00855122,22.695743387504496,7.243368206028196,0.09405139088630676,22.99028351068408,3.828050299885087
0,40,15,Mode,40,[   0  141  558  659 1046],4,417,101,261.5,9870.200266536835,10.593411,0.005556037,20.480441186341782,6.328989214292541,0.11177147179841995,22.08593968226981,3.569014254398704
0,40,15,Median,40,[   0  142  253  556  681 1046],5,365,111,209.2,6066.515848569813,8.215734,-0.008604075,18.042462909170066,7.5611592373388135,0.07242296636104584,13.848258483809975,4.594397959204953
0,40,15,Mode,40,[   0  141  252  558  659 1046],5,387,101,209.2,6460.073304049276,8.844183,-0.00434263,18.52877226618036,7.32100280650413,0.08583609014749527,14.408131994410715,4.377160551024392
0,40,15,Median,40,[   0  142  253  556  667  789 1046],6,303,111,174.33333333333334,6304.135619618248,8.997065,-0.004140934,16.90444209390595,6.770993976576558,0.06903854757547379,14.227103644750688,4.3274244563723325
0,40,15,Mode,40,[   0  141  252  558  659  789 1046],6,306,101,174.33333333333334,6190.465680058513,8.980363,-0.00091303646,16.741110001802717,6.790680902841667,0.07145161926746368,13.723362984301644,4.387877011913733
0,40,15,Median,40,[   0  142  253  509  556  667  789 1046],7,257,47,149.42857142857142,4197.795038515748,8.040322,-0.023923546,14.568824420325265,6.602368256528678,0.03414157032966614,9.300467284213799,4.714438084230317
0,40,15,Mode,40,[   0  141  252  508  558  659  789 1046],7,257,50,149.42857142857142,4151.570870079234,8.056759,-0.014023527,14.536955169964642,6.532763962943166,0.03891916200518608,9.093901310608478,4.733744304453673
0,40,15,Median,40,[   0  142  253  509  556  667  789  923 1046],8,256,47,130.75,3646.6335544640983,7.516213,-0.029707596,12.84757848946289,6.985903173486976,0.035510506480932236,8.386502352848211,5.267376258654133
0,40,15,Mode,40,[   0  141  252  508  558  659  789  923 1046],8,256,50,130.75,3617.058143497406,7.5289836,-0.027681807,12.820161846018486,6.960428910107131,0.0388406403362751,8.173666956691664,5.274733352393974
0,40,15,Median,40,[   0  142  274  509  556  667  789  923 1046],8,235,47,130.75,3729.862761247023,7.524983,-0.029183274,12.948436620909415,6.924655641146656,0.03573263809084892,8.60765639620931,5.24060117037276
0,40,15,Mode,40,[   0  141  274  508  558  659  789  923 1046],8,234,50,130.75,3699.379308594871,7.536458,-0.026453525,12.906472275865678,6.90656337641922,0.04090609773993492,8.37444426598219,5.256701928871211
0,40,15,Median,40,[   0  142  274  509  556  667  789  923 1046],8,235,47,130.75,3729.862761247023,7.524983,-0.029183274,12.948436620909415,6.924655641146656,0.03573263809084892,8.60765639620931,5.24060117037276
0,40,15,Mode,40,[   0  141  274  508  558  659  789  923 1046],8,234,50,130.75,3699.379308594871,7.536458,-0.026453525,12.906472275865678,6.90656337641922,0.04090609773993492,8.37444426598219,5.256701928871211
0,40,15,Median,40,[   0  142  186  274  509  556  667  789  923 1046],9,235,44,116.22222222222223,3041.88420860738,7.3503523,-0.030994803,11.747846720216321,6.63930453314195,0.0335264652967453,6.96606845572888,5.218617660086969
