St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  193  667 1046],3,474,193,348.6666666666667,72401.93318985027,19.686031231284602,0.036000810094725305,52.2558773776555,5.992806953060064,0.07817574643727557,46.08625665696876,5.052103789392254
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,58902.85129344594,20.15819229913729,0.04455658101764938,49.625707256666836,4.001326709568141,0.06505901401668922,37.746196296201646,3.639808700398679
0,35,10,Median,40,[   0  193  659  856 1046],4,466,190,261.5,64218.9463532335,21.47593915568881,0.013843614350111888,43.48617963836081,4.880375824844871,0.0778488234895003,42.229654994038036,3.405104475651583
0,35,10,Mode,40,[   0  141  556  798 1046],4,415,141,261.5,45008.51672253945,18.562751943981194,0.008037481947677842,37.792294109513186,4.481173732926882,0.060139120335869,28.534743863090327,4.037776919074102
0,35,10,Median,40,[   0  193  556  667  856 1046],5,363,111,209.2,85714.93532304931,30.377908322480693,0.02974719048396467,54.16022229953899,4.006868606567068,0.14367688222462915,63.46026105096146,2.255593312554639
0,35,10,Mode,40,[   0  141  556  659  798 1046],5,415,103,209.2,80193.31874445544,31.047497695931956,0.02397447633628524,47.90620795918644,3.7713281165396224,0.1387989374213923,56.19576808909249,2.2724510828187547
0,35,10,Median,40,[   0  141  230  556  667  856 1046],6,326,89,174.33333333333334,59970.02872257527,26.898777964701527,0.02038204869671307,46.34855228300528,4.319000749014594,0.12542391861988134,44.697800325783746,2.7019046087776037
0,35,10,Mode,40,[   0  141  217  556  659  798 1046],6,339,76,174.33333333333334,58721.37083393722,28.097474577325393,0.02749095470201966,45.97977252041912,4.271117480739652,0.14276489548052798,43.24821888498778,2.623861621141137
0,35,10,Median,40,[   0  141  230  556  667  798  976 1046],7,326,70,149.42857142857142,56350.83393540064,27.662831260248126,0.009614395032739956,42.598116109505625,4.502145169163571,0.1463015677920879,43.604814245353616,2.563274839222556
0,35,10,Mode,40,[   0  141  217  556  659  798  976 1046],7,339,70,149.42857142857142,55187.86758144467,27.938201734865576,0.01193392953048397,42.032087348659466,4.420351998707932,0.1503164259380754,42.274237586586054,2.5292108397920883
0,35,10,Median,40,[   0   52  230  556  667  798  976 1046],7,326,52,149.42857142857142,62696.512690182855,28.59567473259389,-0.0022562179964889123,43.018172634223745,4.160354260177989,0.13607600651419802,47.83045719296913,2.3276828882301945
0,35,10,Mode,40,[   0   52  217  556  659  798  976 1046],7,339,52,149.42857142857142,61361.73795461227,28.49893396589491,-0.0015555413325610593,42.37077298280312,4.132739597110698,0.13413078877614823,46.378972979341626,2.342422696196475
0,35,10,Median,40,[   0   52  230  486  556  667  798  976 1046],8,256,52,130.75,44499.72164927789,25.491135159789994,-0.04915981051421087,38.713712948033184,4.06760367934533,0.10352578143789257,35.405326311599495,2.5699661344134412
0,35,10,Mode,40,[   0   52  141  217  487  556  659  798  976 1046],9,270,52,116.22222222222223,34013.256831127226,23.295741485224028,-0.05299584717961452,34.183977128887065,4.492411592459635,0.09769701619130663,27.58875073686552,2.986150331145438
0,35,10,Median,40,[   0   52  230  335  486  556  667  798  976 1046],9,178,52,116.22222222222223,35572.635361371445,23.65058662575966,-0.04506684167424217,35.4189147082041,4.045811552368204,0.09983865590843902,29.123931540168243,2.895036395819882
