name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-1 sum,0.25388630675147394,-1.164955864826035e-16,1.0,2211,0.04319980530737911
channel-0 silhouette-2 dim-1 norm-1,0.25388630675147394,-1.164955864826035e-16,1.0,2211,0.04319980530737911
channel-0 silhouette-2 dim-1 norm-2,0.207226655770235,1.0364090107762655e-16,1.0,2211,0.03440598085917327
channel-0 silhouette-2 dim-2 max,0.5204401617197367,1.7675192431843288e-17,1.0,2207,0.09343652498464192
channel-0 silhouette-2 dim-2 mean,0.8228845403374998,1.1729900432041456e-16,0.9999999999999996,2207,0.15043743937169346
channel-0 silhouette-2 dim-2 std,0.7463881942122279,1.028374832398155e-16,1.0,2207,0.13602036970639933
channel-0 silhouette-2 dim-2 sum,0.8228845403375001,9.239305134827173e-17,1.0,2207,0.15043743937169354
channel-0 silhouette-2 dim-2 norm-1,0.8228845403375001,9.239305134827173e-17,1.0,2207,0.15043743937169354
channel-0 silhouette-2 dim-2 norm-2,0.6814640123620417,8.837596215921645e-17,0.9999999999999998,2207,0.12378427608745024
channel-0 entropy dim-1,0.2513119413796445,7.359307394349296e-16,1.0,2211,0.04271462128501017
channel-0 entropy dim-2,0.08245963947827106,-1.5746989621096747e-15,1.0,2211,0.01089146210207572
channel-0 amplitude-bottleneck dim-1,0.27324413493323957,-6.748709837612892e-17,1.0,2211,0.0468481254115613
channel-0 amplitude-bottleneck dim-2,0.32044178824921177,-2.233501589114743e-16,1.0,2209,0.05574334577647194
channel-0 amplitude-bottleneck norm-1,0.07537437138287556,-1.4059812161693525e-16,1.0,2211,0.009556119841919633
channel-0 amplitude-bottleneck norm-2,0.08592257724454302,4.11349932959262e-16,1.0,2211,0.011544113078910116
channel-0 amplitude-wasserstein-1 dim-1,0.0868831912859303,-4.25811454039861e-17,1.0,2211,0.011725157537340332
channel-0 amplitude-wasserstein-1 dim-2,0.06588188992863088,-6.266659134926257e-17,0.9999999999999998,2211,0.007767096269496399
channel-0 amplitude-wasserstein-1 norm-1,0.0570568443689642,3.5711922890701553e-16,1.0,2211,0.006103862623999754
channel-0 amplitude-wasserstein-1 norm-2,0.2446132183814667,2.8923042161198106e-17,1.0000000000000002,2211,0.04145213018543421
channel-0 amplitude-wasserstein-2 dim-1,0.15927135608357162,4.322387967423495e-16,1.0000000000000002,2211,0.025367968830853967
channel-0 amplitude-wasserstein-2 dim-2,0.059337251266675065,3.535038486368658e-16,1.0,2211,0.006533645048583474
channel-0 amplitude-wasserstein-2 norm-1,0.2223981252531951,-1.7916217783186606e-16,1.0,2211,0.037265308703440844
channel-0 amplitude-wasserstein-2 norm-2,0.15728102228226018,-1.6389723891345594e-16,1.0,2211,0.024992855736906898
channel-0 amplitude-landscape-1-1 dim-1,0.5650249344337402,-2.0246129512838675e-16,0.9999999999999996,2211,0.10183930246079041
channel-0 amplitude-landscape-1-1 dim-2,0.4619668300938132,1.2854685404976938e-16,0.9999999999999998,2207,0.08241620652090444
channel-0 amplitude-landscape-1-1 norm-1,0.49179388322748263,-8.355545513235009e-17,1.0000000000000002,2211,0.08803763453309126
channel-0 amplitude-landscape-1-1 norm-2,0.5508985095247116,-1.6068356756221171e-18,1.0,2211,0.09917693148033219
channel-0 amplitude-landscape-1-2 dim-1,0.6394808606930215,8.998279783483856e-17,1.0,2211,0.11587181944030966
channel-0 amplitude-landscape-1-2 dim-2,0.20143048100189845,2.6673472215327146e-16,0.9999999999999996,2207,0.033313590703825426
channel-0 amplitude-landscape-1-2 norm-1,0.346401180737669,5.141874161990775e-17,1.0000000000000002,2211,0.06063584573146206
channel-0 amplitude-landscape-1-2 norm-2,0.5236226607911586,-4.6598234593041394e-17,1.0,2211,0.0940363224017275
channel-0 amplitude-landscape-2-1 dim-1,0.30876019917568936,-6.105975567364046e-17,0.9999999999999996,2211,0.05354174671972075
channel-0 amplitude-landscape-2-1 dim-2,0.21910169308921468,3.0851244971944646e-16,1.0,2207,0.0366440386093478
channel-0 amplitude-landscape-2-1 norm-1,0.27075271252638416,1.1167507945573715e-16,1.0,2211,0.04637857343653641
channel-0 amplitude-landscape-2-1 norm-2,0.4828724011087684,7.070076972737315e-17,1.0,2211,0.08635622573727053
channel-0 amplitude-landscape-2-2 dim-1,0.35321117759153803,-1.4461521080599055e-16,1.0,2211,0.06191930832851058
channel-0 amplitude-landscape-2-2 dim-2,0.16197677457952295,-1.9282028107465404e-17,1.0,2207,0.02587785209855974
channel-0 amplitude-landscape-2-2 norm-1,0.1261001426122744,1.397947037791242e-16,1.0,2211,0.019116275518406417
channel-0 amplitude-landscape-2-2 norm-2,0.33641680773331684,-1.0444431891543762e-16,1.0,2211,0.05875411662335147
channel-0 amplitude-silhouette-1-1 dim-1,0.4811001124252892,-5.463241297115198e-17,1.0,2211,0.08602220704603934
channel-0 amplitude-silhouette-1-1 dim-2,0.8011266593465747,1.7755534215624395e-16,1.0,2207,0.14633678748563278
channel-0 amplitude-silhouette-1-1 norm-1,0.287692051545679,-2.6271763296421613e-16,1.0,2211,0.04957108710673546
channel-0 amplitude-silhouette-1-1 norm-2,0.21072632131494604,-4.7401652430852455e-17,1.0,2211,0.035065553825974885
channel-0 amplitude-silhouette-1-2 dim-1,0.25388630675147417,4.499139891741928e-17,1.0,2211,0.04319980530737915
channel-0 amplitude-silhouette-1-2 dim-2,0.8228845403375001,-4.8205070268663516e-17,1.0,2207,0.15043743937169354
channel-0 amplitude-silhouette-1-2 norm-1,0.3508879688645142,-2.129057270199305e-16,0.9999999999999998,2211,0.06148145915320916
channel-0 amplitude-silhouette-1-2 norm-2,0.483430378670005,8.596570864578327e-17,1.0,2211,0.08646138633355373
channel-0 amplitude-silhouette-2-1 dim-1,0.26000598217873677,9.078621567264962e-17,0.9999999999999998,2211,0.04435316480012342
channel-0 amplitude-silhouette-2-1 dim-2,0.46032985157815876,-1.2533318269852513e-16,0.9999999999999998,2207,0.08210768938909097
channel-0 amplitude-silhouette-2-1 norm-1,0.20233950075221196,5.62392486467741e-18,1.0,2211,0.03348491131887724
channel-0 amplitude-silhouette-2-1 norm-2,0.5793005369545188,1.6550407458907807e-16,1.0,2211,0.10452978856216669
channel-0 amplitude-silhouette-2-2 dim-1,0.2072266557702349,-1.5023913567066796e-16,1.0,2211,0.034405980859173256
channel-0 amplitude-silhouette-2-2 dim-2,0.6814640123620418,7.070076972737315e-17,1.0,2207,0.12378427608745027
channel-0 amplitude-silhouette-2-2 norm-1,0.5014631856082032,4.981190594428563e-17,1.0,2211,0.0898599830908819
channel-0 amplitude-silhouette-2-2 norm-2,0.3964159439564829,-1.1770071323932008e-16,0.9999999999999998,2211,0.07006199955635192
channel-0 life all max,0.21189441418877775,5.3025577295529864e-17,1.0000000000000004,2211,0.035285701286482174
channel-0 life all mean,0.16817139729519623,6.71657312410045e-16,1.0,2211,0.027045336714044802
channel-0 life all std,0.16525472846015687,-1.0765799026668185e-16,1.0,2211,0.026495639638102208
channel-0 life all sum,0.0570568443689642,3.5711922890701553e-16,1.0,2211,0.006103862623999754
channel-0 life all norm-1,0.0570568443689642,3.5711922890701553e-16,1.0,2211,0.006103862623999754
channel-0 life all norm-2,0.1572810222822604,-1.6550407458907807e-16,1.0,2211,0.02499285573690694
channel-0 life dim-1 max,0.27324413493323957,-6.748709837612892e-17,1.0,2211,0.0468481254115613
channel-0 life dim-1 mean,0.16433834298225564,4.0813626160801776e-16,1.0,2211,0.026322930823310838
channel-0 life dim-1 std,0.2992758147989676,5.07760073496589e-16,1.0000000000000002,2211,0.051754249182678895
channel-0 life dim-1 sum,0.0868831912859303,-4.25811454039861e-17,1.0,2211,0.011725157537340332
channel-0 life dim-1 norm-1,0.0868831912859303,-4.25811454039861e-17,1.0,2211,0.011725157537340332
channel-0 life dim-1 norm-2,0.15927135608357162,4.322387967423495e-16,1.0000000000000002,2211,0.025367968830853967
channel-0 life dim-2 max,0.32044178824921177,-2.233501589114743e-16,1.0,2209,0.05574334577647194
channel-0 life dim-2 mean,0.46894547681063037,1.4260666621146289e-16,1.0,2211,0.08373145412398689
channel-0 life dim-2 std,0.6062403942027305,7.712811242986162e-17,1.0,2211,0.1096070741894371
channel-0 life dim-2 sum,0.06588188992863088,-6.266659134926257e-17,0.9999999999999998,2211,0.007767096269496399
channel-0 life dim-2 norm-1,0.06588188992863088,-6.266659134926257e-17,0.9999999999999998,2211,0.007767096269496399
channel-0 life dim-2 norm-2,0.059337251266675065,3.535038486368658e-16,1.0,2211,0.006533645048583474
channel-0 bd2 all max,0.09156990336044513,-1.1569216864479242e-16,1.0,2211,0.012608450111456272
channel-0 bd2 all mean,0.12537798462521488,-1.3336736107663573e-16,1.0,2211,0.018980172259412377
channel-0 bd2 all std,0.2657310143714662,-1.5425622485972323e-16,0.9999999999999998,2211,0.045432146897169796
channel-0 bd2 all sum,0.12019153232266801,-1.7554679756171628e-16,1.0000000000000004,2211,0.01800269492946131
channel-0 bd2 all norm-1,0.12019153232266801,-1.7554679756171628e-16,1.0000000000000004,2211,0.01800269492946131
channel-0 bd2 all norm-2,0.07460155535491925,-3.358286562050225e-16,0.9999999999999998,2211,0.009410469192210742
channel-0 bd2 dim-1 max,0.4247961866780104,-1.1890583999603667e-16,1.0,2211,0.07541075093023022
channel-0 bd2 dim-1 mean,0.12951432218607353,-8.194861945672797e-17,1.0,2211,0.0197597371640735
channel-0 bd2 dim-1 std,0.17735602496829062,-8.998279783483856e-17,1.0,2211,0.028776339875894442
channel-0 bd2 dim-1 sum,0.08460108143774196,2.1893136080351345e-16,1.0000000000000002,2211,0.011295054162058782
channel-0 bd2 dim-1 norm-1,0.08460108143774196,2.1893136080351345e-16,1.0000000000000002,2211,0.011295054162058782
channel-0 bd2 dim-1 norm-2,0.14521336096076995,5.776574253861511e-16,0.9999999999999998,2211,0.0227184946362579
channel-0 bd2 dim-2 max,0.09253523324577578,-1.7193141729156654e-16,1.0,2211,0.012790383352869025
channel-0 bd2 dim-2 mean,0.09336266827012102,3.5350384863686576e-17,1.0000000000000002,2211,0.01294632790438988
channel-0 bd2 dim-2 std,0.7699711494897538,-2.699483935045157e-16,1.0000000000000002,2211,0.14046498865058812
channel-0 bd2 dim-2 sum,0.07782977021131297,1.9442711675027617e-16,1.0,2211,0.010018882545744633
channel-0 bd2 dim-2 norm-1,0.07782977021131297,1.9442711675027617e-16,1.0,2211,0.010018882545744633
channel-0 bd2 dim-2 norm-2,0.04231161559616556,5.141874161990775e-16,1.0,2211,0.0033248672704176687
channel-1 landscape dim-1 max,0.4138425229811609,-4.161704399861283e-16,0.9999999999999998,2211,0.07334634209756428
channel-1 landscape dim-1 mean,0.6191765697154296,1.9282028107465404e-17,1.0000000000000002,2211,0.11204512192656217
channel-1 landscape dim-1 std,0.32930133822420765,-1.2854685404976938e-16,1.0,2211,0.057413082380407245
channel-1 landscape dim-1 sum,0.6191765697154298,-4.1777727566175046e-17,1.0000000000000004,2211,0.11204512192656221
channel-1 landscape dim-1 norm-1,0.6191765697154298,-4.1777727566175046e-17,1.0000000000000004,2211,0.11204512192656221
channel-1 landscape dim-1 norm-2,0.35882656415301356,-1.1087166161792608e-16,1.0,2211,0.06297762579535757
channel-1 landscape dim-2 max,0.41011383709042026,2.209399053980411e-17,1.0,2209,0.07264360625500817
channel-1 landscape dim-2 mean,1.0744779036945276,7.511956783533398e-17,1.0,2209,0.19785459366170222
channel-1 landscape dim-2 std,0.5264400659840274,8.034178378110586e-19,1.0,2209,0.09456731151425887
channel-1 landscape dim-2 sum,1.0744779036945276,5.101703270100222e-17,1.0,2209,0.19785459366170222
channel-1 landscape dim-2 norm-1,1.0744779036945276,5.101703270100222e-17,1.0,2209,0.19785459366170222
channel-1 landscape dim-2 norm-2,0.4948358537725056,3.129312478274073e-16,1.0,2209,0.08861094690013621
channel-1 silhouette-1 dim-1 max,0.7354446656574334,-1.6068356756221172e-16,0.9999999999999998,2211,0.1339578710178968
channel-1 silhouette-1 dim-1 mean,1.0480404382141812,6.105975567364046e-17,1.0,2211,0.1928719925191616
channel-1 silhouette-1 dim-1 std,1.007804510271891,-7.391444107861738e-17,1.0,2211,0.18528883063530124
channel-1 silhouette-1 dim-1 sum,1.0480404382141815,3.856405621493081e-17,1.0,2211,0.19287199251916165
channel-1 silhouette-1 dim-1 norm-1,1.0480404382141815,3.856405621493081e-17,1.0,2211,0.19287199251916165
channel-1 silhouette-1 dim-1 norm-2,1.0220275312243035,1.124784972935482e-17,1.0,2211,0.18796940682368632
channel-1 silhouette-1 dim-2 max,0.4924629465820607,-3.2136713512442344e-17,0.9999999999999998,2209,0.0881637311832195
channel-1 silhouette-1 dim-2 mean,0.5828683726426438,3.133329567463128e-17,1.0000000000000004,2209,0.10520220938061708
channel-1 silhouette-1 dim-2 std,1.1364941169221772,-5.222215945771881e-17,0.9999999999999998,2209,0.20954262991138892
channel-1 silhouette-1 dim-2 sum,0.5828683726426436,4.820507026866351e-18,1.0,2209,0.10520220938061704
channel-1 silhouette-1 dim-2 norm-1,0.5828683726426436,4.820507026866351e-18,1.0,2209,0.10520220938061704
channel-1 silhouette-1 dim-2 norm-2,1.144274293065393,-2.731620648557599e-17,0.9999999999999998,2209,0.21100893970455625
channel-1 silhouette-2 dim-1 max,0.7095056907972768,-5.945291999801833e-17,1.0,2211,0.1290692191208143
channel-1 silhouette-2 dim-1 mean,1.5430570376639872,6.4273427024884685e-18,1.0000000000000002,2211,0.2861664982208807
channel-1 silhouette-2 dim-1 std,1.0077228109342022,-8.355545513235009e-17,1.0,2211,0.18527343297119397
channel-1 silhouette-2 dim-1 sum,1.5430570376639878,-5.141874161990775e-17,0.9999999999999998,2211,0.2861664982208808
channel-1 silhouette-2 dim-1 norm-1,1.5430570376639878,-5.141874161990775e-17,0.9999999999999998,2211,0.2861664982208808
channel-1 silhouette-2 dim-1 norm-2,1.0234596461271543,1.703245816159444e-16,1.0,2211,0.18823931383714412
channel-1 silhouette-2 dim-2 max,0.4281587088619519,2.1210230918211945e-16,1.0,2209,0.07604447684045336
channel-1 silhouette-2 dim-2 mean,0.8952987041729312,9.641014053732702e-18,1.0000000000000002,2209,0.16408515063701015
channel-1 silhouette-2 dim-2 std,0.8690910655994118,1.6068356756221172e-17,1.0,2209,0.1591458643806637
channel-1 silhouette-2 dim-2 sum,0.8952987041729317,-1.5586306053534537e-16,1.0,2209,0.16408515063701024
channel-1 silhouette-2 dim-2 norm-1,0.8952987041729317,-1.5586306053534537e-16,1.0,2209,0.16408515063701024
channel-1 silhouette-2 dim-2 norm-2,0.8731321216379239,3.776063837711975e-17,1.0,2209,0.1599074718217979
channel-1 entropy dim-1,0.1188337692064465,8.805459502409202e-16,1.0,2211,0.017746800806054737
channel-1 entropy dim-2,0.19127064573443403,3.1493979242193495e-16,1.0,2211,0.03139879267413815
channel-1 amplitude-bottleneck dim-1,0.24929104804105018,1.4059812161693525e-16,1.0,2210,0.04233374871364669
channel-1 amplitude-bottleneck dim-2,0.37858199764253314,8.998279783483856e-17,1.0,2210,0.06670088154956143
channel-1 amplitude-bottleneck norm-1,0.3465533509478237,1.397947037791242e-16,1.0,2211,0.060664524859706824
channel-1 amplitude-bottleneck norm-2,0.2879078216734436,-2.0888863783087523e-17,1.0,2211,0.04961175274792278
channel-1 amplitude-wasserstein-1 dim-1,0.0871582903203228,-2.442390226945618e-16,1.0000000000000002,2211,0.011777004745012143
channel-1 amplitude-wasserstein-1 dim-2,0.2096938224144169,4.1777727566175046e-17,1.0,2211,0.03487096141297399
channel-1 amplitude-wasserstein-1 norm-1,0.02913016939736375,2.595039616129719e-16,1.0,2211,0.0008405939977277205
channel-1 amplitude-wasserstein-1 norm-2,0.06283292822639354,-7.230760540299527e-17,1.0,2211,0.007192466297027067
channel-1 amplitude-wasserstein-2 dim-1,0.09792458447584862,-3.1493979242193495e-16,1.0,2211,0.013806100521993128
channel-1 amplitude-wasserstein-2 dim-2,0.2007536243339036,-3.5350384863686576e-17,0.9999999999999998,2211,0.033186025267955846
channel-1 amplitude-wasserstein-2 norm-1,0.4652353873640635,-3.77204674852292e-16,1.0,2211,0.08303222310544867
channel-1 amplitude-wasserstein-2 norm-2,0.23513089802825426,-1.9964933269604805e-16,1.0000000000000002,2211,0.0396650216495961
channel-1 amplitude-landscape-1-1 dim-1,0.6191765697154301,7.230760540299527e-17,1.0,2211,0.11204512192656228
channel-1 amplitude-landscape-1-1 dim-2,1.0744779036945276,-8.395716405125562e-17,1.0,2209,0.19785459366170222
channel-1 amplitude-landscape-1-1 norm-1,0.9007018528091542,-2.233501589114743e-16,1.0000000000000002,2211,0.1651034681677952
channel-1 amplitude-landscape-1-1 norm-2,0.6217835214567563,-7.55212767542395e-17,1.0,2211,0.11253644741820354
channel-1 amplitude-landscape-1-2 dim-1,0.492551293102748,2.5227320107267237e-16,0.9999999999999998,2211,0.08818038162481509
channel-1 amplitude-landscape-1-2 dim-2,0.3319774792631771,-1.3658103242787995e-16,1.0,2209,0.05791744780107443
channel-1 amplitude-landscape-1-2 norm-1,0.6552823205488526,1.7193141729156654e-16,1.0,2211,0.11884987995030839
channel-1 amplitude-landscape-1-2 norm-2,0.8717080071636296,1.6389723891345594e-16,1.0,2211,0.1596390726285393
channel-1 amplitude-landscape-2-1 dim-1,0.35882656415298325,2.0085445945276464e-16,0.9999999999999998,2211,0.06297762579535186
channel-1 amplitude-landscape-2-1 dim-2,0.49483585377250555,-9.641014053732703e-17,1.0,2209,0.0886109469001362
channel-1 amplitude-landscape-2-1 norm-1,0.37409928349255556,-2.1210230918211945e-16,0.9999999999999998,2211,0.06585603593975947
channel-1 amplitude-landscape-2-1 norm-2,0.40335130742580183,8.034178378110586e-17,1.0,2211,0.07136908967706913
channel-1 amplitude-landscape-2-2 dim-1,0.5322310432450701,-4.017089189055293e-17,1.0,2211,0.09565872210877098
channel-1 amplitude-landscape-2-2 dim-2,0.3357222803539449,1.0364090107762655e-16,1.0,2209,0.05862322083394394
channel-1 amplitude-landscape-2-2 norm-1,0.4686843541831931,-1.51042553508479e-16,0.9999999999999996,2211,0.08368224101379751
channel-1 amplitude-landscape-2-2 norm-2,0.3642206707354697,2.169228162089858e-16,1.0,2211,0.0639942391935183
channel-1 amplitude-silhouette-1-1 dim-1,1.0480404382141815,-3.2136713512442342e-18,0.9999999999999996,2211,0.19287199251916165
channel-1 amplitude-silhouette-1-1 dim-2,0.5828683726426436,7.55212767542395e-17,1.0000000000000002,2209,0.10520220938061704
channel-1 amplitude-silhouette-1-1 norm-1,1.2429252615767512,-1.2774343621195832e-16,0.9999999999999996,2211,0.22960143408654765
channel-1 amplitude-silhouette-1-1 norm-2,1.4084069620556374,-4.820507026866351e-18,1.0000000000000002,2211,0.2607893446859438
channel-1 amplitude-silhouette-1-2 dim-1,1.54305703766399,-3.695722053930869e-17,0.9999999999999996,2211,0.28616649822088125
channel-1 amplitude-silhouette-1-2 dim-2,0.8952987041729312,-1.2051267567165879e-17,0.9999999999999998,2209,0.16408515063701015
channel-1 amplitude-silhouette-1-2 norm-1,1.195456787908117,4.25811454039861e-17,1.0000000000000004,2211,0.22065517290610953
channel-1 amplitude-silhouette-1-2 norm-2,1.3163824147432042,-1.1569216864479242e-16,1.0,2211,0.24344571486932695
channel-1 amplitude-silhouette-2-1 dim-1,1.0220275312243035,-4.8205070268663516e-17,1.0000000000000002,2211,0.18796940682368632
channel-1 amplitude-silhouette-2-1 dim-2,1.144274293065393,-3.695722053930869e-17,1.0,2209,0.21100893970455625
channel-1 amplitude-silhouette-2-1 norm-1,0.704476599407416,-2.0487154864181994e-16,0.9999999999999998,2211,0.12812139919746765
channel-1 amplitude-silhouette-2-1 norm-2,1.0218797780932265,-1.9121344539903193e-16,1.0,2211,0.18794156017097804
channel-1 amplitude-silhouette-2-2 dim-1,1.0234596461271543,-5.945291999801833e-17,1.0000000000000002,2211,0.18823931383714412
channel-1 amplitude-silhouette-2-2 dim-2,0.8731321216379245,-3.29401313502534e-17,1.0,2209,0.15990747182179801
channel-1 amplitude-silhouette-2-2 norm-1,0.8309115066771027,1.6068356756221172e-17,0.9999999999999998,2211,0.15195026107862195
channel-1 amplitude-silhouette-2-2 norm-2,0.9650596054108198,1.221195113472809e-16,1.0,2211,0.17723280832268984
channel-1 life all max,0.26233471136537545,-7.873494810548374e-17,0.9999999999999996,2210,0.044792054402254124
channel-1 life all mean,0.5304485236325852,-2.6673472215327146e-16,1.0,2211,0.09532277522065605
channel-1 life all std,0.3580770142715434,2.892304216119811e-16,1.0000000000000004,2211,0.06283636005645454
channel-1 life all sum,0.02913016939736375,2.595039616129719e-16,1.0,2211,0.0008405939977277205
channel-1 life all norm-1,0.02913016939736375,2.595039616129719e-16,1.0,2211,0.0008405939977277205
channel-1 life all norm-2,0.23513089802825454,-2.0246129512838675e-16,1.0000000000000002,2211,0.039665021649596156
channel-1 life dim-1 max,0.24929104804105018,1.4059812161693525e-16,1.0,2210,0.04233374871364669
channel-1 life dim-1 mean,0.24154060634918617,-5.463241297115198e-17,1.0,2211,0.04087304289607185
channel-1 life dim-1 std,0.39054341595915804,3.6394828052840954e-16,0.9999999999999998,2211,0.0689552193042576
channel-1 life dim-1 sum,0.0871582903203228,-2.442390226945618e-16,1.0000000000000002,2211,0.011777004745012143
channel-1 life dim-1 norm-1,0.0871582903203228,-2.442390226945618e-16,1.0000000000000002,2211,0.011777004745012143
channel-1 life dim-1 norm-2,0.09792458447584862,-3.1493979242193495e-16,1.0,2211,0.013806100521993128
channel-1 life dim-2 max,0.37858199764253314,8.998279783483856e-17,1.0,2210,0.06670088154956143
channel-1 life dim-2 mean,0.1493531546912803,-9.078621567264962e-17,0.9999999999999996,2211,0.023498710916326705
channel-1 life dim-2 std,0.3756375515133269,-1.357776145900689e-16,1.0,2211,0.06614594935840873
channel-1 life dim-2 sum,0.2096938224144169,4.1777727566175046e-17,1.0,2211,0.03487096141297399
channel-1 life dim-2 norm-1,0.2096938224144169,4.1777727566175046e-17,1.0,2211,0.03487096141297399
channel-1 life dim-2 norm-2,0.2007536243339036,-3.5350384863686576e-17,0.9999999999999998,2211,0.033186025267955846
channel-1 bd2 all max,0.21499072511664954,-9.641014053732703e-17,0.9999999999999998,2211,0.03586925504576156
channel-1 bd2 all mean,0.2951168153942826,3.2297397080004555e-16,1.0,2211,0.0509704132585804
channel-1 bd2 all std,0.5135154150823624,6.427342702488469e-17,1.0,2211,0.0921314357909431
channel-1 bd2 all sum,0.3005512342498401,1.3015368972539149e-16,1.0,2211,0.05199462420720082
channel-1 bd2 all norm-1,0.3005512342498401,1.3015368972539149e-16,1.0,2211,0.05199462420720082
channel-1 bd2 all norm-2,0.13829202820360537,-7.873494810548374e-17,1.0,2211,0.021414048847784372
channel-1 bd2 dim-1 max,0.17222784494932888,-2.265638302627185e-16,1.0,2211,0.02780984497339981
channel-1 bd2 dim-1 mean,0.4410840884535033,-5.800676788995843e-16,0.9999999999999998,2211,0.0784804898980784
channel-1 bd2 dim-1 std,0.7601789323599631,4.788370313353909e-16,1.0000000000000002,2211,0.13861947466608113
channel-1 bd2 dim-1 sum,0.34528763824708936,5.945291999801833e-17,1.0,2211,0.06042597924142525
channel-1 bd2 dim-1 norm-1,0.34528763824708936,5.945291999801833e-17,1.0,2211,0.06042597924142525
channel-1 bd2 dim-1 norm-2,0.3476644083698024,3.0851244971944646e-16,1.0000000000000002,2211,0.06087392299525408
channel-1 bd2 dim-2 max,0.3068661303927552,1.317605254010136e-16,1.0000000000000002,2211,0.0531847764462687
channel-1 bd2 dim-2 mean,0.5162290048900495,-7.8734948105483735e-16,1.0000000000000002,2211,0.09264285908476147
channel-1 bd2 dim-2 std,0.3701175481183549,-7.070076972737315e-17,1.0000000000000002,2211,0.06510560851170155
channel-1 bd2 dim-2 sum,0.31605457898725137,-8.998279783483856e-17,1.0,2211,0.05491649972735051
channel-1 bd2 dim-2 norm-1,0.31605457898725137,-8.998279783483856e-17,1.0,2211,0.05491649972735051
channel-1 bd2 dim-2 norm-2,0.3996625016914461,5.447172940358977e-16,1.0,2211,0.07067386994504622
channel-2 landscape dim-1 max,0.21244090855060846,3.599311913393542e-16,1.0,2211,0.03538869767369917
channel-2 landscape dim-1 mean,0.3069795984026994,1.1569216864479242e-16,1.0,2211,0.05320616147035167
channel-2 landscape dim-1 std,0.18504011252532943,-1.1569216864479242e-16,0.9999999999999998,2211,0.030224540100289864
channel-2 landscape dim-1 sum,0.3069795984026994,4.1777727566175046e-17,1.0,2211,0.05320616147035167
channel-2 landscape dim-1 norm-1,0.3069795984026994,4.1777727566175046e-17,1.0,2211,0.05320616147035167
channel-2 landscape dim-1 norm-2,0.7211208495675925,2.05674966479631e-16,1.0,2211,0.13125829822912705
