St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367 1046]
40,50,20,Mode,40,[   0  367 1046]
40,50,20,Median,40,[   0  104  512 1046]
40,50,20,Mode,40,[   0  104  367 1046]
40,50,20,Median,40,[   0  104  512  965 1046]
40,50,20,Mode,40,[   0  104  367  965 1046]
40,50,20,Median,40,[   0  104  367  521  965 1046]
40,50,20,Mode,40,[   0  104  367  521  965 1046]
40,50,20,Median,40,[   0  104  367  521  965 1046]
40,50,20,Mode,40,[   0  104  367  521  965 1046]
40,50,20,Median,40,[   0  104  367  521  713  766  965 1046]
40,50,20,Mode,40,[   0  104  367  521  713  766  965 1046]
40,50,20,Median,40,[   0  104  367  521  601  713  766  965 1046]
40,50,20,Mode,40,[   0  104  367  521  596  713  766  965 1046]
40,50,20,Median,40,[   0  104  367  521  601  713  766  924  965 1046]
40,50,20,Mode,40,[   0  104  367  521  596  713  766  924  965 1046]
40,50,20,Median,40,[   0  104  367  521  601  713  766  924  965 1046]
40,50,20,Mode,40,[   0  104  367  521  596  713  766  924  965 1046]
