St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  480  778 1046]
40,50,20,Mode,40,[   0  664 1046]
40,50,20,Median,40,[   0  265  575  786 1046]
40,50,20,Mode,40,[   0  664  778 1046]
40,50,20,Median,40,[   0  265  513  664 1046]
40,50,20,Mode,40,[   0  265  480  664  778 1046]
40,50,20,Median,40,[   0  265  480  618  780 1046]
40,50,20,Mode,40,[   0  265  480  664  778  888 1046]
40,50,20,Median,40,[   0  265  480  575  664  780 1046]
40,50,20,Mode,40,[   0  265  480  575  664  778  888 1046]
40,50,20,Median,40,[   0  265  480  575  664  778  829  976 1046]
40,50,20,Mode,40,[   0  265  480  575  664  778  829  976 1046]
40,50,20,Median,40,[   0  265  480  575  664  778  829  976 1046]
40,50,20,Mode,40,[   0  265  480  575  664  778  829  976 1046]
40,50,20,Median,40,[   0  265  480  575  664  778  829  888  976 1046]
40,50,20,Mode,40,[   0  265  480  575  664  778  829  888  976 1046]
40,50,20,Median,40,[   0  265  412  480  575  664  778  829  888  976 1046]
40,50,20,Mode,40,[   0  265  412  480  575  664  778  829  888  976 1046]
