name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-2 norm-1,0.9463463301517031,-7.966842166896708e-17,1.0,1242,0.2164478569341306
channel-0 silhouette-2 dim-2 norm-2,0.816312786905651,3.983421083448354e-17,0.9999999999999997,1242,0.18609308362540583
channel-0 entropy dim-1,0.218260292047683,2.437666980207106e-15,1.0,1427,0.046484891347048765
channel-0 entropy dim-2,0.15679090913921295,5.800856952771666e-16,1.0,1427,0.03213560010238018
channel-0 amplitude-bottleneck dim-1,0.5590530171673298,-5.2282401720259647e-17,1.0,1427,0.12603887148196674
channel-0 amplitude-bottleneck dim-2,0.7503131901461143,1.2572672794633868e-16,1.0,1426,0.1706862682138462
channel-0 amplitude-bottleneck norm-1,0.5073165086181367,-2.1161924505819383e-17,1.0,1426,0.11396160318955378
channel-0 amplitude-bottleneck norm-2,0.5674564979436134,-1.9419177781810728e-16,1.0,1427,0.12800056342391158
channel-0 amplitude-wasserstein-1 dim-1,0.3294705196716484,-3.871387365476369e-16,0.9999999999999997,1427,0.07244558706345686
channel-0 amplitude-wasserstein-1 dim-2,0.3077945999006564,4.9792763543104427e-17,0.9999999999999999,1427,0.06738560319712823
channel-0 amplitude-wasserstein-1 norm-1,0.12820078286130554,2.825739331071176e-16,1.0,1427,0.025461577535821824
channel-0 amplitude-wasserstein-1 norm-2,0.12507769892963935,-4.207488519392324e-16,0.9999999999999999,1427,0.024732530995957378
channel-0 amplitude-wasserstein-2 dim-1,0.27330379627874346,2.4896381771552213e-18,1.0,1427,0.05933413817476989
channel-0 amplitude-wasserstein-2 dim-2,0.28728363746310426,-2.1161924505819381e-16,1.0,1427,0.06259756466804227
channel-0 amplitude-wasserstein-2 norm-1,0.08999874586429234,-6.896297750719963e-16,1.0,1427,0.016543769530070515
channel-0 amplitude-wasserstein-2 norm-2,0.26509260841909355,5.103758263168203e-16,1.0,1427,0.057417334711194395
channel-0 amplitude-landscape-1-1 dim-1,0.9557829701437998,-5.477203989741487e-17,1.0000000000000002,1427,0.2186507275212538
channel-0 amplitude-landscape-1-1 dim-2,0.6440081625861782,-3.48549344801731e-17,0.9999999999999997,1242,0.1458706327046787
channel-0 amplitude-landscape-1-1 norm-1,0.9429982065744273,5.850649716314771e-17,1.0,1427,0.21566627758421247
channel-0 amplitude-landscape-1-1 norm-2,1.4000125420403018,-2.4896381771552213e-18,1.0,1427,0.32235080071263444
channel-0 amplitude-landscape-1-2 dim-1,0.5834605659067664,3.48549344801731e-17,1.0,1427,0.1317365214153023
channel-0 amplitude-landscape-1-2 dim-2,0.6167398640808219,5.850649716314771e-17,1.0000000000000002,1242,0.13950517500059617
channel-0 amplitude-landscape-1-2 norm-1,0.5816342424766846,-1.0705444161767452e-16,0.9999999999999997,1427,0.13131018808372763
channel-0 amplitude-landscape-1-2 norm-2,0.5854084708588478,4.1079029923061153e-17,0.9999999999999997,1427,0.13219123649705228
channel-0 amplitude-landscape-2-1 dim-1,1.0218630692071322,-1.9170213964095205e-16,0.9999999999999997,1427,0.23407633523148919
channel-0 amplitude-landscape-2-1 dim-2,0.7288618088063189,1.0954407979482975e-16,1.0000000000000002,1242,0.1656787001550694
channel-0 amplitude-landscape-2-1 norm-1,0.8571204568652486,-3.3610115391595487e-17,1.0000000000000002,1427,0.19561914543960202
channel-0 amplitude-landscape-2-1 norm-2,0.9647313068347243,1.8049876784375356e-16,1.0000000000000002,1427,0.2207396095509404
channel-0 amplitude-landscape-2-2 dim-1,0.9021467114937856,1.6431611969224461e-16,1.0,1427,0.20612998532038523
channel-0 amplitude-landscape-2-2 dim-2,0.6986157554709169,-1.2448190885776107e-16,1.0,1242,0.15861812124934466
channel-0 amplitude-landscape-2-2 norm-1,0.8665147396713665,1.0892167025054094e-16,1.0000000000000002,1427,0.19781212824895428
channel-0 amplitude-landscape-2-2 norm-2,0.9051922571147866,1.5933684333793416e-16,1.0,1427,0.2068409314702716
channel-0 amplitude-silhouette-1-1 dim-1,2.182572815614181,4.1079029923061153e-17,1.0,1427,0.5050301241530494
channel-0 amplitude-silhouette-1-1 dim-2,0.46634442738524373,-5.477203989741487e-17,1.0,1242,0.10439716153269782
channel-0 amplitude-silhouette-1-1 norm-1,1.8907780270813268,-3.3610115391595487e-17,0.9999999999999999,1427,0.43691412548475206
channel-0 amplitude-silhouette-1-1 norm-2,1.926285181754018,-4.3568668100216373e-17,1.0,1427,0.4452028454874664
channel-0 amplitude-silhouette-1-2 dim-1,2.1326484822334937,1.618264815150894e-17,0.9999999999999999,1427,0.49337588644999447
channel-0 amplitude-silhouette-1-2 dim-2,0.9463463301517024,-1.3693009974353717e-16,1.0,1242,0.21644785693413043
channel-0 amplitude-silhouette-1-2 norm-1,1.5930685568561431,-1.8672286328664162e-18,1.0,1427,0.36741741521326327
channel-0 amplitude-silhouette-1-2 norm-2,2.1320123157507664,-1.1825781341487302e-17,1.0000000000000002,1427,0.4932273810037247
channel-0 amplitude-silhouette-2-1 dim-1,1.7982999179712356,-2.4896381771552213e-18,1.0,1427,0.41532621848798135
channel-0 amplitude-silhouette-2-1 dim-2,0.6659734935164422,1.0456480344051929e-16,1.0,1242,0.15099817613997246
channel-0 amplitude-silhouette-2-1 norm-1,1.6771934416324066,1.618264815150894e-17,1.0,1427,0.3870553620326782
channel-0 amplitude-silhouette-2-1 norm-2,2.1358422740530703,1.1203371797198497e-17,0.9999999999999999,1427,0.49412143889945026
channel-0 amplitude-silhouette-2-2 dim-1,1.7335153947309878,3.7344572657328325e-18,1.0,1427,0.40020304743702845
channel-0 amplitude-silhouette-2-2 dim-2,0.8163127869056459,-3.983421083448354e-17,0.9999999999999999,1242,0.18609308362540466
channel-0 amplitude-silhouette-2-2 norm-1,1.6639784212555462,3.983421083448354e-17,1.0,1427,0.3839704737969502
channel-0 amplitude-silhouette-2-2 norm-2,1.5611512842239248,1.4315419518642523e-17,1.0,1427,0.3599667101782517
channel-0 life all max,0.5590530171673298,-5.2282401720259647e-17,1.0,1427,0.12603887148196674
channel-0 life all mean,0.17585198425236703,-8.551907138528185e-16,0.9999999999999999,1427,0.036585179800331956
channel-0 life all std,0.4262466596358933,-2.564327322469878e-16,1.0,1427,0.09503681788725632
channel-0 life all sum,0.12820078286130554,2.825739331071176e-16,1.0,1427,0.025461577535821824
channel-0 life all norm-1,0.12820078286130554,2.825739331071176e-16,1.0,1427,0.025461577535821824
channel-0 life all norm-2,0.26509260841909355,-6.024924388715636e-16,1.0,1427,0.057417334711194395
channel-0 life dim-1 max,0.5590530171673298,-5.2282401720259647e-17,1.0,1427,0.12603887148196674
channel-0 life dim-1 mean,0.23406895664550786,8.614148092957066e-16,1.0,1427,0.05017523476307504
channel-0 life dim-1 std,0.41890322387375645,2.1286406414677143e-16,1.0,1427,0.09332258075810991
channel-0 life dim-1 sum,0.3294705196716484,-3.871387365476369e-16,0.9999999999999997,1427,0.07244558706345686
channel-0 life dim-1 norm-1,0.3294705196716484,-3.871387365476369e-16,0.9999999999999997,1427,0.07244558706345686
channel-0 life dim-1 norm-2,0.27330379627874346,2.4896381771552213e-18,1.0,1427,0.05933413817476989
channel-0 life dim-2 max,0.7503131901461143,1.2572672794633868e-16,1.0,1426,0.1706862682138462
channel-0 life dim-2 mean,0.3322642537609335,2.539430940698326e-16,1.0,1427,0.07309775082711466
channel-0 life dim-2 std,0.40785811499323144,1.0705444161767452e-16,1.0000000000000002,1427,0.09074423237300046
channel-0 life dim-2 sum,0.3077945999006564,4.9792763543104427e-17,0.9999999999999999,1427,0.06738560319712823
channel-0 life dim-2 norm-1,0.3077945999006564,4.9792763543104427e-17,0.9999999999999999,1427,0.06738560319712823
channel-0 life dim-2 norm-2,0.28728363746310426,-2.1161924505819381e-16,1.0,1427,0.06259756466804227
channel-0 bd2 all max,0.3224868326028528,1.5373515743933491e-16,1.0,1427,0.07081532895819832
channel-0 bd2 all mean,0.1810383435186275,-4.66807158216604e-16,1.0,1427,0.03779587325599706
channel-0 bd2 all std,0.18316666423161704,-1.4439901427500285e-16,1.0,1427,0.03829270423636045
channel-0 bd2 all sum,0.19823801351849502,4.7303125365949207e-17,1.0,1427,0.04181093022358995
channel-0 bd2 all norm-1,0.19823801351849502,4.7303125365949207e-17,1.0,1427,0.04181093022358995
channel-0 bd2 all norm-2,0.22631975140446745,1.2074745159202823e-16,1.0000000000000002,1427,0.04836627560882462
channel-0 bd2 dim-1 max,0.43788949351458123,1.7054021513513265e-16,0.9999999999999997,1427,0.09775469801446297
channel-0 bd2 dim-1 mean,0.20755313236181472,7.033227850463501e-16,1.0000000000000002,1427,0.043985433153943536
channel-0 bd2 dim-1 std,0.28968130452646046,-2.5145345589267736e-16,1.0,1427,0.06315727132804043
channel-0 bd2 dim-1 sum,0.13395614920018573,2.2406743594396993e-17,1.0,1427,0.026805098877809685
channel-0 bd2 dim-1 norm-1,0.13395614920018573,2.2406743594396993e-17,1.0,1427,0.026805098877809685
channel-0 bd2 dim-1 norm-2,0.198803969700521,4.954379972538891e-16,1.0000000000000002,1427,0.041943045916042955
channel-0 bd2 dim-2 max,0.18136433547168435,-2.1161924505819383e-17,1.0,1426,0.03787197217315711
channel-0 bd2 dim-2 mean,0.07548510422125265,-8.253150557269559e-16,1.0,1427,0.013155733712843693
channel-0 bd2 dim-2 std,0.5440310056761635,2.887980285500057e-16,1.0,1427,0.12253216281224623
channel-0 bd2 dim-2 sum,0.5094300209642226,8.962697437758797e-17,1.0,1427,0.11445497733401767
channel-0 bd2 dim-2 norm-1,0.5094300209642226,8.962697437758797e-17,1.0,1427,0.11445497733401767
channel-0 bd2 dim-2 norm-2,0.11376458958924399,8.340287893469992e-17,1.0,1427,0.0220916211132303
channel-1 landscape dim-1 max,0.5231001258157911,1.7054021513513265e-16,1.0,1427,0.11764609958999342
channel-1 landscape dim-1 mean,0.16989979041917183,-7.468914531465665e-18,1.0,1427,0.035195711437123946
channel-1 landscape dim-1 std,0.1844915189470291,2.3651562682974603e-17,1.0000000000000002,1427,0.038601975702394646
channel-1 landscape dim-1 sum,0.16989979041917205,-1.518679288064685e-16,1.0,1427,0.035195711437124
channel-1 landscape dim-1 norm-1,0.16989979041917205,-1.518679288064685e-16,1.0,1427,0.035195711437124
channel-1 landscape dim-1 norm-2,0.25521560138463695,-1.2572672794633868e-16,1.0,1427,0.055111665712140094
channel-1 landscape dim-2 max,0.615373266752002,-4.2323849011638766e-17,1.0,1121,0.13918615922139727
channel-1 landscape dim-2 mean,0.4096909120606181,-1.0954407979482975e-16,0.9999999999999999,1121,0.09117207689767164
channel-1 landscape dim-2 std,0.2502934726712638,7.219950713750143e-17,1.0,1121,0.05396265371445815
channel-1 landscape dim-2 sum,0.40969091206061836,-5.477203989741487e-17,0.9999999999999999,1121,0.0911720768976717
channel-1 landscape dim-2 norm-1,0.40969091206061836,-5.477203989741487e-17,0.9999999999999999,1121,0.0911720768976717
channel-1 landscape dim-2 norm-2,0.37471014487645476,-1.6680575786939984e-16,1.0,1121,0.08300623574981232
channel-1 silhouette-1 dim-1 max,0.35329833962149526,-1.1078889888340735e-16,0.9999999999999997,1427,0.07800790625405285
channel-1 silhouette-1 dim-1 mean,0.44821227837512406,-4.3568668100216375e-18,1.0,1427,0.1001644285081064
channel-1 silhouette-1 dim-1 std,0.5223771380416786,-1.618264815150894e-17,1.0000000000000002,1427,0.11747732675307519
channel-1 silhouette-1 dim-1 sum,0.4482122783751237,1.2012504204773943e-16,1.0,1427,0.10016442850810632
channel-1 silhouette-1 dim-1 norm-1,0.4482122783751237,1.2012504204773943e-16,1.0,1427,0.10016442850810632
channel-1 silhouette-1 dim-1 norm-2,0.12526257103645916,-1.5933684333793416e-16,1.0,1427,0.02477568717515187
channel-1 silhouette-1 dim-2 max,0.6038330521149378,-1.2448190885776107e-17,1.0,1121,0.1364922343271162
channel-1 silhouette-1 dim-2 mean,0.8759258940198242,7.468914531465665e-18,1.0000000000000002,1121,0.2000090495178018
channel-1 silhouette-1 dim-2 std,0.5964705076298266,0.0,1.0,1121,0.13477353649544932
channel-1 silhouette-1 dim-2 sum,0.8759258940198262,9.958552708620885e-18,1.0,1121,0.20000904951780224
channel-1 silhouette-1 dim-2 norm-1,0.8759258940198262,9.958552708620885e-18,1.0,1121,0.20000904951780224
channel-1 silhouette-1 dim-2 norm-2,0.809246930919548,-7.717878349181187e-17,0.9999999999999997,1121,0.18444364417050763
channel-1 silhouette-2 dim-1 max,0.4125420256042736,-1.1825781341487303e-16,1.0,1427,0.09183763520774042
channel-1 silhouette-2 dim-1 mean,0.35663901193128944,-3.1120477214440267e-18,1.0000000000000002,1427,0.0787877461948184
channel-1 silhouette-2 dim-1 std,0.4061489393621801,1.8049876784375356e-16,1.0000000000000002,1427,0.09034524579207504
channel-1 silhouette-2 dim-1 sum,0.3566390119312892,-6.224095442888053e-17,1.0,1427,0.07878774619481835
channel-1 silhouette-2 dim-1 norm-1,0.3566390119312892,-6.224095442888053e-17,1.0,1427,0.07878774619481835
channel-1 silhouette-2 dim-1 norm-2,0.35476463205957953,-1.8921250146379683e-16,0.9999999999999999,1427,0.07835019466249932
channel-1 silhouette-2 dim-2 max,0.945745938151402,3.48549344801731e-17,1.0000000000000002,1121,0.2163077026123259
channel-1 silhouette-2 dim-2 mean,0.7521129105197872,-1.493782906293133e-17,1.0,1121,0.1711063913805168
channel-1 silhouette-2 dim-2 std,0.7832383866355521,-8.464769802327753e-17,0.9999999999999997,1121,0.1783722610018067
channel-1 silhouette-2 dim-2 sum,0.7521129105197873,9.958552708620885e-18,1.0,1121,0.17110639138051686
channel-1 silhouette-2 dim-2 norm-1,0.7521129105197873,9.958552708620885e-18,1.0,1121,0.17110639138051686
channel-1 silhouette-2 dim-2 norm-2,0.6422507036564574,3.236529630301788e-17,0.9999999999999999,1121,0.1454603749659495
channel-1 entropy dim-1,0.26060469460023755,6.3112327790884865e-16,1.0000000000000002,1427,0.056369684980211596
channel-1 entropy dim-2,0.03554253798877195,-7.344432622607903e-17,0.9999999999999999,1422,0.003831620002726157
channel-1 amplitude-bottleneck dim-1,0.21058757736840167,-5.103758263168204e-17,0.9999999999999997,1427,0.04469378799834277
channel-1 amplitude-bottleneck dim-2,0.32989578066885156,1.2946118521207152e-16,1.0,1425,0.07254485915006544
channel-1 amplitude-bottleneck norm-1,0.17077861990481022,1.8174358693233117e-16,1.0000000000000002,1427,0.03540086365514125
channel-1 amplitude-bottleneck norm-2,0.30557113612314163,3.8838355563621456e-16,1.0,1427,0.06686656220784357
channel-1 amplitude-wasserstein-1 dim-1,0.14630860476234375,-4.9792763543104427e-17,1.0,1427,0.02968863168815466
channel-1 amplitude-wasserstein-1 dim-2,0.24599141276544645,-1.5684720516077896e-16,0.9999999999999999,1427,0.052958389353572916
channel-1 amplitude-wasserstein-1 norm-1,0.1488950680769825,2.4896381771552213e-16,1.0000000000000002,1427,0.030292410571874158
channel-1 amplitude-wasserstein-1 norm-2,0.14547796377911046,-2.1410888323534904e-16,1.0,1427,0.029494728498888546
channel-1 amplitude-wasserstein-2 dim-1,0.23130966026147814,2.427397222726341e-17,1.0000000000000002,1427,0.04953111006926186
channel-1 amplitude-wasserstein-2 dim-2,0.07962145009254193,-3.112047721444027e-16,1.0000000000000002,1427,0.01412131411706203
channel-1 amplitude-wasserstein-2 norm-1,0.15759181897997473,-7.580948249437649e-16,1.0,1427,0.03232256291251486
channel-1 amplitude-wasserstein-2 norm-2,0.15858343200972508,-4.1639198512921077e-16,1.0,1427,0.03255404309813968
channel-1 amplitude-landscape-1-1 dim-1,0.16989979041917183,5.601685898599248e-18,1.0,1427,0.035195711437123946
channel-1 amplitude-landscape-1-1 dim-2,0.4096909120606183,-3.48549344801731e-17,1.0000000000000002,1121,0.09117207689767169
channel-1 amplitude-landscape-1-1 norm-1,0.2604932432721146,4.2323849011638766e-17,0.9999999999999999,1427,0.056343668002471266
channel-1 amplitude-landscape-1-1 norm-2,0.10170261429320714,-1.0269757480765289e-16,1.0,1427,0.019275897442040148
channel-1 amplitude-landscape-1-2 dim-1,0.19788431071197365,5.5394449441703673e-17,1.0,1427,0.041728362539570914
channel-1 amplitude-landscape-1-2 dim-2,0.23957779264129522,4.4813487188793987e-17,0.9999999999999997,1121,0.05146120654906761
channel-1 amplitude-landscape-1-2 norm-1,0.18891351994843034,-1.4315419518642524e-16,0.9999999999999997,1427,0.03963423887555527
channel-1 amplitude-landscape-1-2 norm-2,0.19654201071429622,2.4896381771552213e-18,1.0,1427,0.04141501868132734
channel-1 amplitude-landscape-2-1 dim-1,0.25521560138463706,-8.091324075754469e-17,1.0,1427,0.055111665712140115
channel-1 amplitude-landscape-2-1 dim-2,0.3747101448764545,5.975131625172532e-17,1.0,1121,0.08300623574981227
channel-1 amplitude-landscape-2-1 norm-1,0.11599151714961198,-2.9688935262576015e-16,1.0,1427,0.022611470681137648
channel-1 amplitude-landscape-2-1 norm-2,0.18444664298285307,1.4066455700927001e-16,0.9999999999999999,1427,0.038591499946020034
channel-1 amplitude-landscape-2-2 dim-1,0.15591009309532472,-2.7386019948707437e-17,1.0,1427,0.031929984146131705
channel-1 amplitude-landscape-2-2 dim-2,0.2622680732721606,6.97098689603462e-17,1.0,1121,0.0567579808095212
channel-1 amplitude-landscape-2-2 norm-1,0.08106246703438284,1.5373515743933491e-16,1.0,1427,0.014457702263625444
channel-1 amplitude-landscape-2-2 norm-2,0.15376737686446523,-1.8174358693233117e-16,1.0000000000000002,1427,0.031429792704531195
channel-1 amplitude-silhouette-1-1 dim-1,0.4482122783751235,1.400421474649812e-16,1.0000000000000002,1427,0.10016442850810628
channel-1 amplitude-silhouette-1-1 dim-2,0.8759258940198238,-3.48549344801731e-17,1.0000000000000002,1121,0.20000904951780168
channel-1 amplitude-silhouette-1-1 norm-1,0.14746529440605943,-2.4896381771552213e-17,0.9999999999999999,1427,0.02995864703225016
channel-1 amplitude-silhouette-1-1 norm-2,0.5426178126136167,1.742746724008655e-17,1.0000000000000002,1427,0.12220226981706807
channel-1 amplitude-silhouette-1-2 dim-1,0.3566390119312892,-4.9792763543104425e-18,1.0,1427,0.07878774619481835
channel-1 amplitude-silhouette-1-2 dim-2,0.7521129105197873,2.4896381771552213e-17,1.0,1121,0.17110639138051686
channel-1 amplitude-silhouette-1-2 norm-1,0.3410073622387647,-8.620372188399954e-17,1.0,1427,0.07513872478839456
channel-1 amplitude-silhouette-1-2 norm-2,0.7238571619205342,2.1161924505819383e-17,1.0,1427,0.16451042527832666
channel-1 amplitude-silhouette-2-1 dim-1,0.1252625710364611,-1.493782906293133e-17,1.0000000000000002,1427,0.024775687175152324
channel-1 amplitude-silhouette-2-1 dim-2,0.809246930919548,-2.987565812586266e-17,1.0,1121,0.18444364417050763
channel-1 amplitude-silhouette-2-1 norm-1,0.510704961449482,-3.186736866758683e-16,1.0,1427,0.11475259692082639
channel-1 amplitude-silhouette-2-1 norm-2,0.15013906940291455,2.2904671229828037e-16,1.0,1427,0.0305828077824844
channel-1 amplitude-silhouette-2-2 dim-1,0.35476463205957964,-3.049806767015146e-17,1.0,1427,0.07835019466249935
channel-1 amplitude-silhouette-2-2 dim-2,0.6422507036564669,2.4896381771552213e-18,1.0000000000000002,1121,0.1454603749659517
channel-1 amplitude-silhouette-2-2 norm-1,0.38043969427613433,3.7966982201617127e-17,1.0000000000000002,1427,0.08434373043654343
channel-1 amplitude-silhouette-2-2 norm-2,0.3982505395735298,1.6058166242651177e-16,1.0,1427,0.08850145895753118
channel-1 life all max,0.37431402568050853,-7.717878349181187e-17,1.0,1427,0.08291376646768694
channel-1 life all mean,0.12887352352645165,-6.846504987176859e-17,1.0,1427,0.025618620786942266
channel-1 life all std,0.12656156538512392,-4.898363113552898e-16,1.0,1427,0.025078921848288645
channel-1 life all sum,0.1488950680769825,2.4896381771552213e-16,1.0000000000000002,1427,0.030292410571874158
channel-1 life all norm-1,0.1488950680769825,2.4896381771552213e-16,1.0000000000000002,1427,0.030292410571874158
channel-1 life all norm-2,0.15858343200972516,-4.2012644239494363e-16,1.0,1427,0.0325540430981397
channel-1 life dim-1 max,0.21058757736840167,-5.103758263168204e-17,0.9999999999999997,1427,0.04469378799834277
channel-1 life dim-1 mean,0.10731533893863389,1.1950263250345064e-16,1.0000000000000002,1427,0.020586120789056375
channel-1 life dim-1 std,0.15876717875681792,9.398384118760961e-17,1.0,1427,0.03259693657558392
channel-1 life dim-1 sum,0.14630860476234375,-4.9792763543104427e-17,1.0,1427,0.02968863168815466
channel-1 life dim-1 norm-1,0.14630860476234375,-4.9792763543104427e-17,1.0,1427,0.02968863168815466
channel-1 life dim-1 norm-2,0.23130966026147814,2.427397222726341e-17,1.0000000000000002,1427,0.04953111006926186
channel-1 life dim-2 max,0.32989578066885156,1.2946118521207152e-16,1.0,1425,0.07254485915006544
channel-1 life dim-2 mean,0.4394558944858188,-1.4937829062931328e-16,0.9999999999999999,1427,0.09812035556101242
channel-1 life dim-2 std,0.6578052760945001,1.6680575786939984e-16,1.0,1422,0.14909140361043938
channel-1 life dim-2 sum,0.24599141276544645,-1.5684720516077896e-16,0.9999999999999999,1427,0.052958389353572916
channel-1 life dim-2 norm-1,0.24599141276544645,-1.5684720516077896e-16,0.9999999999999999,1427,0.052958389353572916
channel-1 life dim-2 norm-2,0.07962145009254193,-3.112047721444027e-16,1.0000000000000002,1427,0.01412131411706203
channel-1 bd2 all max,0.08428206083076256,-5.912890670743651e-17,1.0000000000000002,1427,0.015209277875545487
channel-1 bd2 all mean,0.20916513981444632,7.904601212467827e-17,1.0,1427,0.04436173698736301
channel-1 bd2 all std,0.2616925492058243,-4.833010111402573e-16,1.0,1427,0.056623631609066846
channel-1 bd2 all sum,0.20344627629185624,6.722023078319097e-17,1.0000000000000002,1427,0.043026736790657785
channel-1 bd2 all norm-1,0.20344627629185624,6.722023078319097e-17,1.0000000000000002,1427,0.043026736790657785
channel-1 bd2 all norm-2,0.24938319340185477,-2.190881595896595e-16,1.0000000000000002,1427,0.05375015992108164
channel-1 bd2 dim-1 max,0.11788543410199318,1.6680575786939984e-16,1.0000000000000002,1427,0.0230535829109513
channel-1 bd2 dim-1 mean,0.11854263908744017,-4.941931781653115e-16,0.9999999999999999,1427,0.023206999543710884
channel-1 bd2 dim-1 std,0.12627836944095783,6.473059260603576e-17,1.0,1427,0.025012813146852695
channel-1 bd2 dim-1 sum,0.2508840513447949,3.734457265732832e-16,0.9999999999999999,1427,0.05410051723265886
channel-1 bd2 dim-1 norm-1,0.2508840513447949,3.734457265732832e-16,0.9999999999999999,1427,0.05410051723265886
channel-1 bd2 dim-1 norm-2,0.06577281829934636,4.456452337107847e-16,1.0,1427,0.010888516884712426
channel-1 bd2 dim-2 max,0.15552305411991305,1.4688865245215805e-16,1.0,1427,0.03183963453273978
channel-1 bd2 dim-2 mean,0.16906213262840458,-3.616199452317959e-16,0.9999999999999999,1427,0.03500017025817665
channel-1 bd2 dim-2 std,0.2692613436292822,-9.958552708620885e-18,0.9999999999999999,1422,0.05839047601866407
channel-1 bd2 dim-2 sum,0.1447399787331125,-1.4066455700927001e-16,1.0000000000000002,1427,0.029322454728465258
channel-1 bd2 dim-2 norm-1,0.1447399787331125,-1.4066455700927001e-16,1.0000000000000002,1427,0.029322454728465258
channel-1 bd2 dim-2 norm-2,0.141386309235007,6.846504987176859e-17,1.0,1427,0.02853958074975079
channel-2 landscape dim-1 max,0.07993938292196304,-9.958552708620885e-18,1.0000000000000002,1426,0.014195531728330362
channel-2 landscape dim-1 mean,0.9207453174957513,1.2448190885776107e-17,1.0,1427,0.21047160714314594
channel-2 landscape dim-1 std,0.7213511764444958,-2.987565812586266e-17,0.9999999999999997,1427,0.16392543298217604
channel-2 landscape dim-1 sum,0.9207453174957512,4.9792763543104427e-17,1.0000000000000002,1427,0.21047160714314594
