St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  625 1046]
40,50,20,Mode,40,[   0  185  566 1046]
40,50,20,Median,40,[   0  222  566 1046]
40,50,20,Mode,40,[   0  185  566  983 1046]
40,50,20,Median,40,[   0  226  566 1046]
40,50,20,Mode,40,[   0  185  566  983 1046]
40,50,20,Median,40,[   0  555  980 1046]
40,50,20,Mode,40,[   0  185  566  983 1046]
40,50,20,Median,40,[   0  349  566  980 1046]
40,50,20,Mode,40,[   0  339  566  983 1046]
40,50,20,Median,40,[   0  339  482  573  854  983 1046]
40,50,20,Mode,40,[   0  339  483  566  854  983 1046]
40,50,20,Median,40,[   0  339  482  566  716  854  983 1046]
40,50,20,Mode,40,[   0  339  483  566  854  983 1046]
40,50,20,Median,40,[   0  339  482  566  766  854  983 1046]
40,50,20,Mode,40,[   0  339  483  566  766  854  983 1046]
40,50,20,Median,40,[   0  185  226  339  482  566  766  854  983 1046]
40,50,20,Mode,40,[   0  185  226  339  483  566  766  854  983 1046]
