St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1034 1264]
40,50,20,Mode,40,[   0  588 1063 1264]
40,50,20,Median,40,[   0  361  588 1063 1264]
40,50,20,Mode,40,[   0  361  588 1063 1264]
40,50,20,Median,40,[   0  200  588  826 1063 1264]
40,50,20,Mode,40,[   0  361  588  826 1063 1264]
40,50,20,Median,40,[   0  194  588  826 1063 1264]
40,50,20,Mode,40,[   0  200  588  826 1063 1264]
40,50,20,Median,40,[   0  194  588  826 1059 1152 1264]
40,50,20,Mode,40,[   0  200  588  826 1063 1152 1264]
40,50,20,Median,40,[   0  194  588  812  901 1063 1152 1264]
40,50,20,Mode,40,[   0  200  588  826  901 1063 1152 1264]
40,50,20,Median,40,[   0  194  588  812  901 1063 1152 1264]
40,50,20,Mode,40,[   0  200  588  826  901 1063 1152 1264]
40,50,20,Median,40,[   0  122  194  588  812  901 1063 1152 1264]
40,50,20,Mode,40,[   0  122  200  588  826  901 1063 1152 1264]
40,50,20,Median,40,[   0  194  588  812  901 1063 1152 1264]
40,50,20,Mode,40,[   0  200  588  826  901 1063 1152 1264]
