St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1322 3353]
40,50,20,Mode,40,[   0 1658 2313 3353]
40,50,20,Median,40,[   0  839 1363 3353]
40,50,20,Mode,40,[   0  839 1658 3353]
40,50,20,Median,40,[   0  839 1363 3353]
40,50,20,Mode,40,[   0  839 1658 2313 3029 3353]
40,50,20,Median,40,[   0  839 1357 3353]
40,50,20,Mode,40,[   0  839 1357 3029 3353]
40,50,20,Median,40,[   0  868 1357 3353]
40,50,20,Mode,40,[   0  839 1357 3029 3353]
40,50,20,Median,40,[   0  885 1357 3353]
40,50,20,Mode,40,[   0  839 1357 3029 3353]
40,50,20,Median,40,[   0  885 1357 2330 2661 3222 3353]
40,50,20,Mode,40,[   0  839 1357 3029 3353]
40,50,20,Median,40,[   0  839  952 1357 1706 2330 2661 3222 3353]
40,50,20,Mode,40,[   0  544  839  956 1357 2313 3029 3353]
40,50,20,Median,40,[   0  839  952 1357 2330 3029 3239 3353]
40,50,20,Mode,40,[   0  544  839  956 1357 2313 3029 3239 3353]
