St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  191  555 1046]
40,50,20,Mode,40,[   0  266  449 1046]
40,50,20,Median,40,[   0  502  779 1046]
40,50,20,Mode,40,[   0  266  449  738 1046]
40,50,20,Median,40,[   0  449  555 1046]
40,50,20,Mode,40,[   0  266  449  555 1046]
40,50,20,Median,40,[   0  116  266  449  555 1046]
40,50,20,Mode,40,[   0  116  266  449  555 1046]
40,50,20,Median,40,[   0  116  266  449  555 1046]
40,50,20,Mode,40,[   0  116  266  449  555 1046]
40,50,20,Median,40,[   0  191  266  449  555 1046]
40,50,20,Mode,40,[   0  191  266  449  555 1046]
40,50,20,Median,40,[   0  116  191  266  405  449  566 1046]
40,50,20,Mode,40,[   0  116  191  266  405  449  555 1046]
40,50,20,Median,40,[   0   43  116  191  266  405  449  566 1046]
40,50,20,Mode,40,[   0   46  116  191  266  405  449  555 1046]
40,50,20,Median,40,[   0   43  116  191  266  405  449  555  611 1046]
40,50,20,Mode,40,[   0   46  116  191  266  405  449  555  611  738 1046]
