St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  594 1333 2017]
40,50,20,Mode,40,[   0  837 2017]
40,50,20,Median,40,[   0  514 1491 2017]
40,50,20,Mode,40,[   0  583  837 1332 2017]
40,50,20,Median,40,[   0  178  679 1174 1571 2017]
40,50,20,Mode,40,[   0  171  837 1491 2017]
40,50,20,Median,40,[   0  178  594  907 1190 1571 2017]
40,50,20,Mode,40,[   0  171  583  837 1491 2017]
40,50,20,Median,40,[   0  178  594  837 1134 1333 2017]
40,50,20,Mode,40,[   0  171  583  837 1134 1332 2017]
40,50,20,Median,40,[   0  178  594  837 1134 1332 1491 1635 2017]
40,50,20,Mode,40,[   0  171  583  837 1134 1332 1491 1635 2017]
40,50,20,Median,40,[   0  178  594  837 1168 1332 1491 1635 2017]
40,50,20,Mode,40,[   0  171  583  837 1134 1332 1491 1635 2017]
40,50,20,Median,40,[   0  178  594  837 1168 1332 1491 1635 1834 2017]
40,50,20,Mode,40,[   0  171  583  837 1134 1332 1834 2017]
40,50,20,Median,40,[   0  178  594  837 1168 1332 1491 1635 1834 2017]
40,50,20,Mode,40,[   0  171  583  837 1134 1332 1834 2017]
