St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  167  681 1046]
40,50,20,Mode,40,[   0  223  681 1046]
40,50,20,Median,40,[   0  167  546 1046]
40,50,20,Mode,40,[   0  223  681  774 1046]
40,50,20,Median,40,[   0  167  502  681  885 1046]
40,50,20,Mode,40,[   0  223  502  681  824 1046]
40,50,20,Median,40,[   0  167  502  681  824 1046]
40,50,20,Mode,40,[   0  223  502  681 1046]
40,50,20,Median,40,[   0  223  502  681  824 1046]
40,50,20,Mode,40,[   0  223  502  681 1046]
40,50,20,Median,40,[   0  223  502  681  885 1046]
40,50,20,Mode,40,[   0  223  502  681  885 1046]
40,50,20,Median,40,[   0  157  502  681  885 1046]
40,50,20,Mode,40,[   0  157  502  681  885 1046]
40,50,20,Median,40,[   0  157  502  681  885 1046]
40,50,20,Mode,40,[   0  157  502  681  885 1046]
40,50,20,Median,40,[   0  157  502  681  774  824 1046]
40,50,20,Mode,40,[   0  157  502  681  774  824 1046]
