St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1949 3342 4758]
40,50,20,Mode,40,[   0 2004 3293 4758]
40,50,20,Median,40,[   0  591 2004 4758]
40,50,20,Mode,40,[   0  687 2004 4758]
40,50,20,Median,40,[   0  591 2004 4758]
40,50,20,Mode,40,[   0  687 2004 4630 4758]
40,50,20,Median,40,[   0  591 2410 4758]
40,50,20,Mode,40,[   0  687 2004 4630 4758]
40,50,20,Median,40,[   0  591 2884 4758]
40,50,20,Mode,40,[   0  687 2004 4630 4758]
40,50,20,Median,40,[   0 1763 2004 4758]
40,50,20,Mode,40,[   0  687 1763 2004 4630 4758]
40,50,20,Median,40,[   0  265 1763 2004 4758]
40,50,20,Mode,40,[   0  426 1763 2004 4630 4758]
40,50,20,Median,40,[   0  265 1763 2004 4289 4630 4758]
40,50,20,Mode,40,[   0  426 1763 2004 4333 4630 4758]
40,50,20,Median,40,[   0  265 1763 2004 4289 4630 4758]
40,50,20,Mode,40,[   0  426 1763 2004 4333 4630 4758]
