St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  304 1911]
40,50,20,Mode,40,[   0  304 1911]
40,50,20,Median,40,[   0  304  727 1367 1911]
40,50,20,Mode,40,[   0  304  919 1337 1911]
40,50,20,Median,40,[   0  304  727 1337 1696 1911]
40,50,20,Mode,40,[   0  304  919 1337 1780 1911]
40,50,20,Median,40,[   0   53  304  727 1337 1696 1911]
40,50,20,Mode,40,[   0   53  304  919 1337 1780 1911]
40,50,20,Median,40,[   0   53  304 1132 1355 1696 1911]
40,50,20,Mode,40,[   0   53  304  589  919 1337 1780 1911]
40,50,20,Median,40,[   0   53  304  589  919 1355 1696 1911]
40,50,20,Mode,40,[   0   53  304  589  919 1337 1780 1911]
40,50,20,Median,40,[   0   53  304  435  589  919 1355 1696 1911]
40,50,20,Mode,40,[   0   53  304  435  589  919 1337 1780 1911]
40,50,20,Median,40,[   0   53  304  435  589  919 1355 1637 1911]
40,50,20,Mode,40,[   0   53  304  435  589  919 1337 1780 1911]
40,50,20,Median,40,[   0   53  304  435  757  919 1355 1637 1911]
40,50,20,Mode,40,[   0   53  304  435  589  757  919 1337 1780 1911]
