St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2182 3353]
40,50,20,Mode,40,[   0 1359 1941 3353]
40,50,20,Median,40,[   0 1941 2930 3353]
40,50,20,Mode,40,[   0  168 1941 3353]
40,50,20,Median,40,[   0 1359 1984 2930 3353]
40,50,20,Mode,40,[   0  168 1359 1941 3353]
40,50,20,Median,40,[   0  168  838 1402 1984 2930 3353]
40,50,20,Mode,40,[   0  168  753 1359 1941 3353]
40,50,20,Median,40,[   0  168  838 1402 2182 2930 3353]
40,50,20,Mode,40,[   0  168  753 1359 2182 3353]
40,50,20,Median,40,[   0  168  838 1402 2182 2930 3353]
40,50,20,Mode,40,[   0  168  753 1359 2182 3353]
40,50,20,Median,40,[   0  168  753  957 2182 2930 3353]
40,50,20,Mode,40,[   0  168  753 1037 2182 3353]
40,50,20,Median,40,[   0  168  753 1363 1739 1941 2182 2930 3353]
40,50,20,Mode,40,[   0  168  753 1037 1359 1804 1941 2182 3353]
40,50,20,Median,40,[   0  168  753 1363 1739 1941 2182 2750 2930 3353]
40,50,20,Mode,40,[   0  168  753 1037 1359 1804 1941 2182 3353]
