St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230 1046]
40,50,20,Mode,40,[   0   52  721 1046]
40,50,20,Median,40,[   0  356  786 1046]
40,50,20,Mode,40,[   0   52  356  721 1046]
40,50,20,Median,40,[   0  356  721  971 1046]
40,50,20,Mode,40,[   0   52  356  721 1046]
40,50,20,Median,40,[   0  327  721  971 1046]
40,50,20,Mode,40,[   0   52  356  721 1046]
40,50,20,Median,40,[   0  327  721  786  971 1046]
40,50,20,Mode,40,[   0   52  356  721  786  971 1046]
40,50,20,Median,40,[   0   52  330  721  786  971 1046]
40,50,20,Mode,40,[   0   52  356  721  786  971 1046]
40,50,20,Median,40,[   0   52  330  721  786  909  988 1046]
40,50,20,Mode,40,[   0   52  356  721  786  909  971 1046]
40,50,20,Median,40,[   0   52  330  637  721  786  909  988 1046]
40,50,20,Mode,40,[   0   52  356  637  721  786  909  971 1046]
40,50,20,Median,40,[   0   52  295  356  473  637  721  786  909  988 1046]
40,50,20,Mode,40,[   0   52  295  356  637  721  786  909  971 1046]
