St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  389 1421 1651]
40,50,20,Mode,40,[   0  147 1509 1651]
40,50,20,Median,40,[   0  814 1651]
40,50,20,Mode,40,[   0  147  814 1509 1651]
40,50,20,Median,40,[   0  147  347  814 1651]
40,50,20,Mode,40,[   0  147  814 1509 1651]
40,50,20,Median,40,[   0  147  347  814 1292 1651]
40,50,20,Mode,40,[   0  147  814 1292 1509 1651]
40,50,20,Median,40,[   0  147  347  814  916 1292 1651]
40,50,20,Mode,40,[   0  147  814  916 1292 1651]
40,50,20,Median,40,[   0  147  814  916 1292 1431 1509 1651]
40,50,20,Mode,40,[   0  147  814  916 1292 1431 1509 1651]
40,50,20,Median,40,[   0  147  644  814  916 1292 1431 1509 1651]
40,50,20,Mode,40,[   0  147  389  644  814  916 1292 1431 1509 1651]
40,50,20,Median,40,[   0  147  644  814  916 1292 1431 1509 1651]
40,50,20,Mode,40,[   0  147  389  644  814  916 1023 1292 1431 1509 1651]
40,50,20,Median,40,[   0   50  672  814  916 1292 1431 1509 1651]
40,50,20,Mode,40,[   0   50  389  644  814  916 1292 1431 1509 1651]
