,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 1640 1642],0.1278023988408053,316.76891318077634,1.6110663123964921
1,2,20,20,[   0 1640 1642],0.1278023988408053,316.76891318077634,1.6110663123964921
2,2,20,40,[   0 1640 1642],0.1278023988408053,316.76891318077634,1.6110663123964921
3,2,20,60,[   0 1640 1642],0.1278023988408053,316.76891318077634,1.6110663123964921
4,2,21,0,[   0 1640 1642],0.11986611432541586,310.60833767891313,1.536990894009433
5,2,21,20,[   0 1640 1642],0.11986611432541586,310.60833767891313,1.536990894009433
6,2,21,40,[   0 1640 1642],0.11986611432541586,310.60833767891313,1.536990894009433
7,2,21,60,[   0 1640 1642],0.11986611432541586,310.60833767891313,1.536990894009433
8,2,22,0,[   0 1640 1642],0.20282510320549735,347.08496267037873,1.8661971146795833
9,2,22,20,[   0 1640 1642],0.20282510320549735,347.08496267037873,1.8661971146795833
10,2,22,40,[   0 1640 1642],0.20282510320549735,347.08496267037873,1.8661971146795833
11,2,22,60,[   0 1640 1642],0.20282510320549735,347.08496267037873,1.8661971146795833
12,2,23,0,[   0 1640 1642],0.15600835048899206,328.39253234703324,1.8100222796319136
13,2,23,20,[   0 1640 1642],0.15600835048899206,328.39253234703324,1.8100222796319136
14,2,23,40,[   0 1640 1642],0.15600835048899206,328.39253234703324,1.8100222796319136
15,2,23,60,[   0 1640 1642],0.15600835048899206,328.39253234703324,1.8100222796319136
16,2,24,0,[   0 1640 1642],0.22908790481310276,352.6641346156089,1.8370516829071606
17,2,24,20,[   0 1640 1642],0.22908790481310276,352.6641346156089,1.8370516829071606
18,2,24,40,[   0 1640 1642],0.22908790481310276,352.6641346156089,1.8370516829071606
19,2,24,60,[   0 1640 1642],0.22908790481310276,352.6641346156089,1.8370516829071606
20,2,25,0,[   0 1640 1642],0.2214139385290733,381.5286243207022,1.7644916183132362
21,2,25,20,[   0 1640 1642],0.2214139385290733,381.5286243207022,1.7644916183132362
22,2,25,40,[   0 1640 1642],0.2214139385290733,381.5286243207022,1.7644916183132362
23,2,25,60,[   0 1640 1642],0.2214139385290733,381.5286243207022,1.7644916183132362
24,2,26,0,[   0    2 1380 1642],0.29012300692575815,327.9330217117944,1.7262905418171859
25,2,26,20,[   0 1380 1642],0.29012300692575815,327.9330217117944,1.7262905418171859
26,2,26,40,[   0 1380 1642],0.29012300692575815,327.9330217117944,1.7262905418171859
27,2,26,60,[   0 1380 1642],0.29012300692575815,327.9330217117944,1.7262905418171859
28,2,27,0,[   0 1640 1642],0.26861172962858476,382.7266906674884,1.7795998102522286
29,2,27,20,[   0 1640 1642],0.26861172962858476,382.7266906674884,1.7795998102522286
30,2,27,40,[   0 1640 1642],0.26861172962858476,382.7266906674884,1.7795998102522286
31,2,27,60,[   0 1640 1642],0.26861172962858476,382.7266906674884,1.7795998102522286
32,2,28,0,[   0 1640 1642],0.11932618802874155,309.6486297914043,1.5618108126352959
33,2,28,20,[   0 1640 1642],0.11932618802874155,309.6486297914043,1.5618108126352959
34,2,28,40,[   0 1640 1642],0.11932618802874155,309.6486297914043,1.5618108126352959
35,2,28,60,[   0 1640 1642],0.11932618802874155,309.6486297914043,1.5618108126352959
36,2,29,0,[   0 1640 1642],0.2792971359109795,425.8517138546682,1.6627741632759132
37,2,29,20,[   0 1640 1642],0.2792971359109795,425.8517138546682,1.6627741632759132
