St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2100 2211]
40,50,20,Mode,40,[   0 1396 2100 2211]
40,50,20,Median,40,[   0  536 1396 2100 2211]
40,50,20,Mode,40,[   0  536 1396 2100 2211]
40,50,20,Median,40,[   0  536 1361 1680 2100 2211]
40,50,20,Mode,40,[   0  536 1396 1680 2100 2211]
40,50,20,Median,40,[   0  536 1396 1680 2100 2211]
40,50,20,Mode,40,[   0  536 1396 1680 2100 2211]
40,50,20,Median,40,[   0  337 1396 1680 2100 2211]
40,50,20,Mode,40,[   0  337 1396 1680 2100 2211]
40,50,20,Median,40,[   0  337 1396 1680 2100 2211]
40,50,20,Mode,40,[   0  337 1396 1680 2100 2211]
40,50,20,Median,40,[   0  337  900 1109 1396 1680 2100 2211]
40,50,20,Mode,40,[   0  337 1396 1680 2100 2211]
40,50,20,Median,40,[   0 1320 1396 1680 2100 2211]
40,50,20,Mode,40,[   0 1355 1396 1680 2100 2211]
40,50,20,Median,40,[   0  337  900 1303 1396 1680 2100 2211]
40,50,20,Mode,40,[   0  337  900 1303 1396 1680 2100 2211]
