St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,3500.9171302817476,4.5671363,0.21431848,154.38675201450397,1.6285977803277922,0.21431848406791687,154.38675201450397,1.6285977803277922
0,35,10,Mode,40,[   0  240  556 1046],3,490,240,348.6666666666667,1284.094643298281,2.7601278,0.026328523,91.71230604688463,3.5662263623677375,0.12352827936410904,81.69200646302876,3.0664925707962754
0,35,10,Median,40,[   0  210  647  864 1046],4,437,182,261.5,1344.7000255733012,2.8434365,0.019514348,63.036823953064406,4.761387302597087,0.09620612859725952,60.155213823598665,3.1910596377915126
0,35,10,Mode,40,[   0  240  556  796 1046],4,316,240,261.5,1071.550677582611,2.6927626,0.0104750935,69.00551882811766,3.9975595989051866,0.13760590553283691,62.39194828676988,3.3197833608909586
0,35,10,Median,40,[   0  210  556  659  864 1046],5,346,103,209.2,1995.8275798590867,4.6087537,0.027971553,90.5130214070541,3.7209737846869273,0.2602984309196472,107.1688596771957,1.8763169306211753
0,35,10,Mode,40,[   0  240  556  659  796 1046],5,316,103,209.2,1948.7694255518454,4.723023,0.032488964,91.1236314826372,3.3908392547904107,0.24814854562282562,99.53996157429053,1.7787923935749155
0,35,10,Median,40,[   0  240  556  659  864 1046],5,316,103,209.2,1946.3467358396692,4.550771,0.027233638,89.59309331026999,3.7809660229860684,0.25175660848617554,102.77528195879967,1.8922117301178802
0,35,10,Mode,40,[   0  240  556  659  796 1046],5,316,103,209.2,1948.7694255518454,4.723023,0.032488964,91.1236314826372,3.3908392547904107,0.24814854562282562,99.53996157429053,1.7787923935749155
0,35,10,Median,40,[   0  240  556  659  796 1046],5,316,103,209.2,1948.7694255518454,4.723023,0.032488964,91.1236314826372,3.3908392547904107,0.24814854562282562,99.53996157429053,1.7787923935749155
0,35,10,Mode,40,[   0  240  556  659  796 1046],5,316,103,209.2,1948.7694255518454,4.723023,0.032488964,91.1236314826372,3.3908392547904107,0.24814854562282562,99.53996157429053,1.7787923935749155
0,35,10,Median,40,[   0   81  210  333  556  659  796 1046],7,250,81,149.42857142857142,1091.8703340671252,3.6901855,-0.020855993,67.02885451294196,3.5442143871931853,0.16902704536914825,51.26314455694108,2.2660000692820534
0,35,10,Mode,40,[   0  240  556  659  796 1046],5,316,103,209.2,1948.7694255518454,4.723023,0.032488964,91.1236314826372,3.3908392547904107,0.24814854562282562,99.53996157429053,1.7787923935749155
0,35,10,Median,40,[   0   81  210  333  556  659  796 1046],7,250,81,149.42857142857142,1091.8703340671252,3.6901855,-0.020855993,67.02885451294196,3.5442143871931853,0.16902704536914825,51.26314455694108,2.2660000692820534
0,35,10,Mode,40,[   0  240  556  659  796 1046],5,316,103,209.2,1948.7694255518454,4.723023,0.032488964,91.1236314826372,3.3908392547904107,0.24814854562282562,99.53996157429053,1.7787923935749155
0,35,10,Median,40,[   0  124  210  333  556  659  796 1046],7,250,86,149.42857142857142,1089.3527868709593,3.7508478,-0.016736941,67.358198550955,3.5601717429929827,0.18028748035430908,51.360545075936805,2.2539263051504914
0,35,10,Mode,40,[   0  240  556  659  796 1046],5,316,103,209.2,1948.7694255518454,4.723023,0.032488964,91.1236314826372,3.3908392547904107,0.24814854562282562,99.53996157429053,1.7787923935749155
