St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347  839 1046]
40,50,20,Mode,40,[   0  458  839 1046]
40,50,20,Median,40,[   0  818  970 1046]
40,50,20,Mode,40,[   0  458  839  886 1046]
40,50,20,Median,40,[   0  320  458  724 1046]
40,50,20,Mode,40,[   0  458  724  839 1046]
40,50,20,Median,40,[   0  458  724  839  998 1046]
40,50,20,Mode,40,[   0  458  724  839  998 1046]
40,50,20,Median,40,[   0  270  347  458  724  839  998 1046]
40,50,20,Mode,40,[   0  270  347  458  724  839  998 1046]
40,50,20,Median,40,[   0  270  347  458  724  839  998 1046]
40,50,20,Mode,40,[   0  270  347  458  724  839  998 1046]
40,50,20,Median,40,[   0  270  347  458  724  839  886 1046]
40,50,20,Mode,40,[   0  270  347  458  724  839  886 1046]
40,50,20,Median,40,[   0  270  347  458  724  839  886 1046]
40,50,20,Mode,40,[   0  270  347  458  724  839  886 1046]
40,50,20,Median,40,[   0  270  347  458  724  839  886 1046]
40,50,20,Mode,40,[   0  270  347  458  724  839  886 1046]
