St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  356  710 1046]
40,50,20,Mode,40,[   0  356  544 1046]
40,50,20,Median,40,[   0  463  766 1046]
40,50,20,Mode,40,[   0  544  675 1046]
40,50,20,Median,40,[   0  463  710  850 1046]
40,50,20,Mode,40,[   0  544  675  850 1046]
40,50,20,Median,40,[   0  544  710  850 1046]
40,50,20,Mode,40,[   0  544  675  850 1046]
40,50,20,Median,40,[   0  544  675  766  850 1046]
40,50,20,Mode,40,[   0  544  675  766  850 1046]
40,50,20,Median,40,[   0  356  418  544  675  766  850 1046]
40,50,20,Mode,40,[   0  356  399  544  675  766  850 1046]
40,50,20,Median,40,[   0  356  418  544  675  766  850  912 1046]
40,50,20,Mode,40,[   0  356  399  544  675  766  850  916 1046]
40,50,20,Median,40,[   0  113  356  418  544  675  766  850  912 1046]
40,50,20,Mode,40,[   0  113  356  399  544  675  766  850  916 1046]
40,50,20,Median,40,[   0  113  356  399  463  544  675  766  850  912 1046]
40,50,20,Mode,40,[   0  113  356  399  463  544  675  766  850  916 1046]
