St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1669 4758]
40,50,20,Mode,40,[   0 1669 4758]
40,50,20,Median,40,[   0  890 4758]
40,50,20,Mode,40,[   0  803 1669 3926 4758]
40,50,20,Median,40,[   0  864 2991 3950 4758]
40,50,20,Mode,40,[   0  803 1669 2991 3926 4758]
40,50,20,Median,40,[   0  864 1711 2510 3305 3995 4758]
40,50,20,Mode,40,[   0  803 1669 2510 2991 3926 4758]
40,50,20,Median,40,[   0  328  975 1711 2510 3305 3995 4758]
40,50,20,Mode,40,[   0  328 1669 2510 2991 3926 4758]
40,50,20,Median,40,[   0  328 1711 2510 3403 3950 4526 4758]
40,50,20,Mode,40,[   0  328 1669 2991 3305 3926 4758]
40,50,20,Median,40,[   0 1122 2510 2991 3403 3950 4526 4758]
40,50,20,Mode,40,[   0 1122 1669 2510 2991 3305 4758]
40,50,20,Median,40,[   0  328 1669 1885 2510 2991 3403 3950 4526 4758]
40,50,20,Mode,40,[   0  328 1669 1885 2510 2991 3305 4758]
40,50,20,Median,40,[   0  328 1669 1885 2510 2991 3403 3950 4526 4758]
40,50,20,Mode,40,[   0  328 1669 1885 2510 2991 3305 4758]
