St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  558 1195 1465]
40,50,20,Mode,40,[   0 1342 1465]
40,50,20,Median,40,[   0  140  694 1272 1465]
40,50,20,Mode,40,[   0  230 1342 1465]
40,50,20,Median,40,[   0  638 1012 1342 1465]
40,50,20,Mode,40,[   0  778 1074 1342 1465]
40,50,20,Median,40,[   0  778 1040 1342 1465]
40,50,20,Mode,40,[   0  778 1074 1342 1465]
40,50,20,Median,40,[   0   85  778 1040 1342 1465]
40,50,20,Mode,40,[   0   85  230  778 1074 1342 1465]
40,50,20,Median,40,[   0   85  778  895 1074 1342 1465]
40,50,20,Mode,40,[   0   85  230  778  895 1074 1342 1465]
40,50,20,Median,40,[   0   85  498  614  778  895 1074 1342 1465]
40,50,20,Mode,40,[   0   85  230  498  614  778  895 1074 1342 1465]
40,50,20,Median,40,[   0   85  614  778  895 1272 1342 1465]
40,50,20,Mode,40,[   0   85  230  498  614  778  895 1275 1342 1465]
40,50,20,Median,40,[   0   85  624  778  895 1195 1333 1465]
40,50,20,Mode,40,[   0   85  230  498  614  778  895 1195 1342 1411 1465]
