St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  463  843 1046]
40,50,20,Mode,40,[   0  562  714 1046]
40,50,20,Median,40,[   0  932 1046]
40,50,20,Mode,40,[   0  714  843 1046]
40,50,20,Median,40,[   0  502  714  932 1046]
40,50,20,Mode,40,[   0  562  714  843 1046]
40,50,20,Median,40,[   0   52  502  714  932 1046]
40,50,20,Mode,40,[   0  562  714  843 1046]
40,50,20,Median,40,[   0   52  502  714  843 1046]
40,50,20,Mode,40,[   0  562  714  843 1046]
40,50,20,Median,40,[   0   52  474  562  714  843 1046]
40,50,20,Mode,40,[   0   52  474  562  714  843 1046]
40,50,20,Median,40,[   0   52  474  562  714  843  932  997 1046]
40,50,20,Mode,40,[   0   52  474  562  714  843  974 1046]
40,50,20,Median,40,[   0   52  474  562  714  843  932  997 1046]
40,50,20,Mode,40,[   0  152  474  562  714  843  974 1046]
40,50,20,Median,40,[   0   52  187  297  474  562  653  714  843  932  997 1046]
40,50,20,Mode,40,[   0  152  474  562  653  714  843  974 1046]
