St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  254  669 1046]
40,50,20,Mode,40,[   0   85  486 1046]
40,50,20,Median,40,[   0   94  486  711 1046]
40,50,20,Mode,40,[   0   85  486  673 1046]
40,50,20,Median,40,[   0   85  356  486  711 1046]
40,50,20,Mode,40,[   0   85  356  486  673 1046]
40,50,20,Median,40,[   0   85  356  486  673 1046]
40,50,20,Mode,40,[   0   85  356  486  673 1046]
40,50,20,Median,40,[   0   85  265  356  486  673 1046]
40,50,20,Mode,40,[   0   85  265  356  486  673 1046]
40,50,20,Median,40,[   0   85  265  356  486  673 1046]
40,50,20,Mode,40,[   0   85  265  356  486  673  841  976 1046]
40,50,20,Median,40,[   0   85  265  356  486  673  784  841  976 1046]
40,50,20,Mode,40,[   0   85  265  356  486  673  784  841  976 1046]
40,50,20,Median,40,[   0   85  265  356  438  486  673  784  841  976 1046]
40,50,20,Mode,40,[   0   85  265  356  438  486  673  784  841  976 1046]
40,50,20,Median,40,[   0   85  265  356  438  486  673  784  841  976 1046]
40,50,20,Mode,40,[   0   85  265  356  438  486  673  784  841  976 1046]
