St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  550 2189]
40,50,20,Mode,40,[   0  549 1642 2189]
40,50,20,Median,40,[   0  549  914 2189]
40,50,20,Mode,40,[   0  549  895 2189]
40,50,20,Median,40,[   0  258  550  914 2189]
40,50,20,Mode,40,[   0  549  895 2189]
40,50,20,Median,40,[   0  550  914 1578 2014 2189]
40,50,20,Mode,40,[   0  549  895 2189]
40,50,20,Median,40,[   0  258  550  895 1642 2014 2189]
40,50,20,Mode,40,[   0  549  895 1324 1642 2014 2189]
40,50,20,Median,40,[   0  549  663 2189]
40,50,20,Mode,40,[   0  549  640 2189]
40,50,20,Median,40,[   0  549  663 2189]
40,50,20,Mode,40,[   0  549  640 2189]
40,50,20,Median,40,[   0  549  663 2189]
40,50,20,Mode,40,[   0  201  549  640 2189]
40,50,20,Median,40,[   0  549  663 2189]
40,50,20,Mode,40,[   0  201  549  640 2189]
