St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  172  712 1046]
40,50,20,Mode,40,[   0  126  856 1046]
40,50,20,Median,40,[   0  172  602  856 1046]
40,50,20,Mode,40,[   0  126  856 1046]
40,50,20,Median,40,[   0  126  522  676  856 1046]
40,50,20,Mode,40,[   0  126  522  605  856 1046]
40,50,20,Median,40,[   0  126  522  676  856  983 1046]
40,50,20,Mode,40,[   0  126  522  605  856  983 1046]
40,50,20,Median,40,[   0  126  522  605  712  856  983 1046]
40,50,20,Mode,40,[   0  126  522  605  676  856  983 1046]
40,50,20,Median,40,[   0  126  522  605  712  856  983 1046]
40,50,20,Mode,40,[   0  126  522  605  676  856  983 1046]
40,50,20,Median,40,[   0  126  522  605  712  856  983 1046]
40,50,20,Mode,40,[   0  126  522  605  676  856  983 1046]
40,50,20,Median,40,[   0  126  522  605  713  856  983 1046]
40,50,20,Mode,40,[   0  126  522  605  676  856  983 1046]
40,50,20,Median,40,[   0  126  522  605  713  856  983 1046]
40,50,20,Mode,40,[   0  126  522  605  676  856  983 1046]
