,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,20,Mode,40,[   0  527 1914 2956],3,1387,527,985.3333333333334,1645.1906882636456,1.8801115792090402,-0.006381468782582723,0.6376804122728837,48.9658544546592,0.003744330149195123,0.6186605543674977,46.1278851067259
1,40,50,15,Median,40,[   0  527 1291 1970 2956],4,986,527,739.0,1838.833649608875,2.278876167484514,-0.015465956424483195,0.6623812629820406,41.56576487442145,0.00440208254345919,0.6791939286832696,37.11836207697738
2,0,35,10,Median,40,[   0  526 1198 1433 1915 2956],5,1041,235,591.2,5121.28209635617,4.842021134164685,-0.01687956503222533,1.294762550974266,33.79586432550521,0.017557878007793955,1.7395021457642375,20.62619690960297
3,0,35,15,Median,40,[   0  526 1198 1433 1786 1915 2956],6,1041,129,492.6666666666667,4707.988970249926,5.570921410665015,-0.016935285556773132,1.2620440855794113,31.713373597071463,0.023610182260407633,1.6445674874125633,16.715126564363597
4,0,35,10,Median,40,[   0  526 1069 1198 1433 1914 2021 2956],7,935,107,422.2857142857143,3437.766877984153,5.100913199179229,-0.021968814016544547,1.1313822659681951,30.163903149597846,0.02383167146845667,1.2053103083874095,17.668306196356895
5,0,35,10,Median,40,[   0  421  526 1069 1198 1433 1914 2021 2956],8,935,105,369.5,4175.279769165105,6.242142848910178,-0.024757398411918864,1.2443161444320778,30.465160529815805,0.03978227562891675,1.500166096671269,14.938713445074006
6,0,35,10,Median,40,[   0  421  526 1069 1198 1433 1914 2021 2829 2956],9,808,105,328.44444444444446,3929.5857029223375,6.027890971569208,-0.03428095656041085,1.1908359094718741,29.30603499500559,0.0327278121644996,1.4328552607105025,15.287439255019155
7,40,35,20,Median,40,[   0  421  527  854 1180 1434 1783 1920 2346 2686 2956],10,426,106,295.6,7003.6767853256415,7.563676431213968,-0.053210556233072207,1.8350879288748405,28.025495667987094,0.040328446066687014,2.516271014574621,12.321877932685027
8,40,35,20,Median,40,[   0  421  527  854 1180 1434 1783 1920 2346 2657 2829 2956],11,426,106,268.72727272727275,6448.069124715847,7.302013130460429,-0.05492208949684898,1.7326104863760947,29.24330907083405,0.03549069444608957,2.3279147577075165,12.838350218058796
9,20,35,10,Mode,40,[   0  421  527  854 1069 1198 1434 1914 1970 2312 2657 2829 2956],12,480,56,246.33333333333334,5400.617880098153,7.4246624597453,-0.04956515193972541,1.5192981352944204,29.360279635102398,0.044095423601794866,1.9212577463323464,13.549733776496936
10,20,35,15,Mode,40,[   0  421  527  854 1069 1199 1434 1512 1914 1970 2312 2657 2829 2956],13,421,56,227.3846153846154,4671.509504568001,7.27390731300747,-0.049851463552039274,1.450636367109385,28.90564559079433,0.035865746017976916,1.6643122567102688,13.497467529346265
11,20,35,20,Mode,40,"[   0  421  527  854 1069 1207 1434 1512 1787 1914 1970 2346 2686 2829
 2956]",14,421,56,211.14285714285714,4662.370798496163,7.346399578043744,-0.0644810278341401,1.476212102555198,24.65627273029678,0.02828204541247239,1.6565446054621467,13.34140445987464
12,40,40,20,Mode,40,"[   0  421  527  854 1069 1198 1434 1549 1787 1914 1970 2253 2346 2657
 2829 2956]",15,421,56,197.06666666666666,4510.8189796380675,7.402517666306322,-0.0699910202754225,1.4981273467015896,25.68063289199296,0.02406589620784366,1.5735046431073658,13.336938693522024
13,40,35,20,Mode,40,"[   0  319  421  527  640  854 1069 1199 1434 1549 1787 1914 1970 2346
 2657 2829 2956]",16,376,56,184.75,4175.214896574087,7.342360720442184,-0.06840327388441984,1.4259574710748972,24.966847385381794,0.0127200675393927,1.4260830937927402,13.133505039292329
