St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  885 1046]
40,50,20,Mode,40,[   0   46  970 1046]
40,50,20,Median,40,[   0  126  514 1046]
40,50,20,Mode,40,[   0   46  475  970 1046]
40,50,20,Median,40,[   0  126  466  970 1046]
40,50,20,Mode,40,[   0   46  475  970 1046]
40,50,20,Median,40,[   0  126  466  704  883  970 1046]
40,50,20,Mode,40,[   0   46  475  678  883  970 1046]
40,50,20,Median,40,[   0  126  391  475  704  883  970 1046]
40,50,20,Mode,40,[   0   46  391  475  678  883  970 1046]
40,50,20,Median,40,[   0   46  127  391  475  704  883  970 1046]
40,50,20,Mode,40,[   0   46  126  391  475  678  883  970 1046]
40,50,20,Median,40,[   0   46  127  391  475  704  883  970 1046]
40,50,20,Mode,40,[   0   46  126  391  475  678  883 1003 1046]
40,50,20,Median,40,[   0   46  127  391  475  657  711  883  970 1046]
40,50,20,Mode,40,[   0   46  126  391  475  678  883 1003 1046]
40,50,20,Median,40,[   0   46  127  391  475  711  883  970 1046]
40,50,20,Mode,40,[   0   46  126  391  475  678  883 1003 1046]
