St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  275  924 1264]
40,50,20,Mode,40,[   0  100 1264]
40,50,20,Median,40,[   0  640  987 1264]
40,50,20,Mode,40,[   0  100 1264]
40,50,20,Median,40,[   0  494  644 1264]
40,50,20,Mode,40,[   0  529  644 1264]
40,50,20,Median,40,[   0  494  644  969 1074 1264]
40,50,20,Mode,40,[   0  529  644 1264]
40,50,20,Median,40,[   0  100  224  529  644  969 1074 1264]
40,50,20,Mode,40,[   0  100  224  529  644 1264]
40,50,20,Median,40,[   0  100  224  529  644  969 1074 1264]
40,50,20,Mode,40,[   0  100  224  529  644 1264]
40,50,20,Median,40,[   0  100  224  529  644  969 1074 1264]
40,50,20,Mode,40,[   0  100  224  529  644  748 1264]
40,50,20,Median,40,[   0  100  224  529  644  969 1074 1264]
40,50,20,Mode,40,[   0  100  224  529  644  910  987 1264]
40,50,20,Median,40,[   0  100  224  529  644  910  987 1074 1141 1264]
40,50,20,Mode,40,[   0  100  224  529  644  910  987 1074 1141 1264]
