St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  296 1105 1651]
40,50,20,Mode,40,[   0  198 1105 1651]
40,50,20,Median,40,[   0  261 1048 1579 1651]
40,50,20,Mode,40,[   0 1579 1651]
40,50,20,Median,40,[   0  563 1065 1579 1651]
40,50,20,Mode,40,[   0  198  569 1579 1651]
40,50,20,Median,40,[   0  198  842 1068 1579 1651]
40,50,20,Mode,40,[   0  198  569 1579 1651]
40,50,20,Median,40,[   0  296  563  985 1105 1579 1651]
40,50,20,Mode,40,[   0  198  261  569  986 1105 1579 1651]
40,50,20,Median,40,[   0   42  198  378  985 1105 1579 1651]
40,50,20,Mode,40,[   0   95  198  569  986 1105 1579 1651]
40,50,20,Median,40,[   0   42  198  377 1579 1651]
40,50,20,Mode,40,[   0   95  198  842  986 1105 1579 1651]
40,50,20,Median,40,[   0   42  198  377  524  842 1038 1579 1651]
40,50,20,Mode,40,[   0   95  198  842  986 1105 1579 1651]
40,50,20,Median,40,[   0   42  198  377  524  842 1038 1284 1579 1651]
40,50,20,Mode,40,[   0   95  198  842  986 1284 1579 1651]
