St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407 1046]
40,50,20,Mode,40,[   0  982 1046]
40,50,20,Median,40,[   0  476  887 1046]
40,50,20,Mode,40,[   0   69  982 1046]
40,50,20,Median,40,[   0  476  732  982 1046]
40,50,20,Mode,40,[   0   69  476  732  982 1046]
40,50,20,Median,40,[   0   69  476  732  982 1046]
40,50,20,Mode,40,[   0   69  476  732  982 1046]
40,50,20,Median,40,[   0   69  654  744  982 1046]
40,50,20,Mode,40,[   0   69  682  732  982 1046]
40,50,20,Median,40,[   0   69  407  476  669  744  982 1046]
40,50,20,Mode,40,[   0   69  407  476  682  732  982 1046]
40,50,20,Median,40,[   0   69  407  476  669  744  887  982 1046]
40,50,20,Mode,40,[   0   69  407  476  682  732  887  982 1046]
40,50,20,Median,40,[   0   69  407  476  559  669  744  887  982 1046]
40,50,20,Mode,40,[   0   69  407  476  559  682  732  887  982 1046]
40,50,20,Median,40,[   0   69  282  407  476  559  669  744  887  982 1046]
40,50,20,Mode,40,[   0   69  282  407  476  559  682  732  887  982 1046]
