St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  931 1046]
40,50,20,Mode,40,[   0  566  999 1046]
40,50,20,Median,40,[   0  247  566  931 1046]
40,50,20,Mode,40,[   0  247  566  999 1046]
40,50,20,Median,40,[   0   45  247  566  931 1046]
40,50,20,Mode,40,[   0  143  247  566  999 1046]
40,50,20,Median,40,[   0   45  247  566  999 1046]
40,50,20,Mode,40,[   0  143  247  566  931  999 1046]
40,50,20,Median,40,[   0   45  247  505  568  963 1046]
40,50,20,Mode,40,[   0  143  247  505  566  999 1046]
40,50,20,Median,40,[   0  193  283  505  568  987 1046]
40,50,20,Mode,40,[   0  193  247  505  566  999 1046]
40,50,20,Median,40,[   0  193  283  505  568  999 1046]
40,50,20,Mode,40,[   0  193  247  505  566  931  999 1046]
40,50,20,Median,40,[   0  193  283  505  566  999 1046]
40,50,20,Mode,40,[   0  193  247  505  566  931  999 1046]
40,50,20,Median,40,[   0  193  247  505  568  999 1046]
40,50,20,Mode,40,[   0  193  247  505  566  931  999 1046]
