St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245 1046]
40,50,20,Mode,40,[   0  245 1046]
40,50,20,Median,40,[   0  241 1046]
40,50,20,Mode,40,[   0  245  348 1046]
40,50,20,Median,40,[   0  121  253  557 1046]
40,50,20,Mode,40,[   0  121  245  557 1046]
40,50,20,Median,40,[   0  121  245  362  557  900 1046]
40,50,20,Mode,40,[   0  121  245  348  557  900 1046]
40,50,20,Median,40,[   0  121  245  348 1046]
40,50,20,Mode,40,[   0  121  245  348  490  557 1046]
40,50,20,Median,40,[   0  121  245  348  751  941 1046]
40,50,20,Mode,40,[   0  121  245  348  490  557 1046]
40,50,20,Median,40,[   0   48  121  245  348  751  941 1046]
40,50,20,Mode,40,[   0   48  121  245  348  490  557  900 1046]
40,50,20,Median,40,[   0   48  121  245  348  751  900 1046]
40,50,20,Mode,40,[   0   48  121  245  348  490  557  900 1046]
40,50,20,Median,40,[   0   48  121  245  348  557  607  751  900 1046]
40,50,20,Mode,40,[   0   48  121  245  348  490  557  607  751  900 1046]
