St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  494 1834 2824]
40,50,20,Mode,40,[   0 1580 2824]
40,50,20,Median,40,[   0  397 1580 2824]
40,50,20,Mode,40,[   0 1580 2476 2824]
40,50,20,Median,40,[   0  387 1560 1956 2476 2824]
40,50,20,Mode,40,[   0 1580 2097 2476 2824]
40,50,20,Median,40,[   0  293 1580 2088 2476 2824]
40,50,20,Mode,40,[   0  494  821 1580 2097 2476 2824]
40,50,20,Median,40,[   0  141 1305 1580 2097 2476 2824]
40,50,20,Mode,40,[   0   55  821 1147 1580 2097 2476 2824]
40,50,20,Median,40,[   0  141 1580 1988 2448 2824]
40,50,20,Mode,40,[   0   55  821 1147 1580 2097 2476 2783 2824]
40,50,20,Median,40,[   0   55 1580 2080 2448 2824]
40,50,20,Mode,40,[   0  494  821 1147 1580 2097 2476 2824]
40,50,20,Median,40,[   0   55 1580 1760 2097 2476 2783 2824]
40,50,20,Mode,40,[   0  494  821 1147 1580 1760 2097 2476 2824]
40,50,20,Median,40,[   0   55  821 1147 1580 1760 2097 2476 2783 2824]
40,50,20,Mode,40,[   0  494  821 1380 1580 1760 2097 2476 2824]
