St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  295  849 1046]
40,50,20,Mode,40,[   0  289  890 1046]
40,50,20,Median,40,[   0   52  849 1046]
40,50,20,Mode,40,[   0   52  890 1046]
40,50,20,Median,40,[   0   52  323  697  890 1046]
40,50,20,Mode,40,[   0   52  749 1046]
40,50,20,Median,40,[   0   52  464  749 1046]
40,50,20,Mode,40,[   0   52  749 1046]
40,50,20,Median,40,[   0   52  295  464  697  849  977 1046]
40,50,20,Mode,40,[   0   52  749  890  932 1046]
40,50,20,Median,40,[   0   52  295  437  593  749  890  978 1046]
40,50,20,Mode,40,[   0   52  464  539  749  890  932 1046]
40,50,20,Median,40,[   0   52  219  323  437  593  749  890  978 1046]
40,50,20,Mode,40,[   0   52  219  464  539  749  890  978 1046]
40,50,20,Median,40,[   0   52  219  323  437  737  818  890  978 1046]
40,50,20,Mode,40,[   0   52  464  539  749  806  890  978 1046]
40,50,20,Median,40,[   0   52  219  323  437  539  737  818  890  978 1046]
40,50,20,Mode,40,[   0   52  464  539  749  806  890  978 1046]
