St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  193  682 1046],3,489,193,348.6666666666667,519.3077777396751,1.6627359,0.008715085,21.647532498119983,10.240696232235095,0.024416686967015266,21.099879608600922,8.514985519270672
0,35,10,Mode,40,[   0  219  842 1046],3,623,204,348.6666666666667,519.8975751439328,1.7022781,0.011720619,23.191964318678068,7.367656325926639,0.025119183585047722,20.742825252223376,6.538107248788053
0,35,10,Median,40,[   0  193  554  854 1046],4,361,192,261.5,444.11989325642685,1.7238665,0.0063906135,20.348457835840037,7.118147713920944,0.03188871964812279,18.73177091361804,6.395458205119797
0,35,10,Mode,40,[   0  219  682  842 1046],4,463,160,261.5,654.0209075431662,2.3323405,-0.00065011915,22.127743727011175,8.835703907603582,0.03511400148272514,25.97578910692867,4.143568798036684
0,35,10,Median,40,[   0  182  537  682  855 1046],5,355,145,209.2,911.0033502224544,3.0481787,0.0021059508,28.099032105898665,5.878924359870161,0.07637884467840195,38.1048841732118,3.2105974748497124
0,35,10,Mode,40,[   0  219  554  682  842 1046],5,335,128,209.2,963.7552679247071,3.206162,0.0046763592,29.4305350602525,5.600653451388152,0.08610909432172775,40.66021544325169,3.1014937230848814
0,35,10,Median,40,[   0   59  219  552  682  855 1046],6,333,59,174.33333333333334,752.0856257051215,2.907322,-0.02472773,24.883783797752706,5.585160354464603,0.06756950914859772,31.738178163891092,3.349406401035028
0,35,10,Mode,40,[   0   51  219  554  682  842 1046],6,335,51,174.33333333333334,772.4191403713769,2.9832776,-0.028751936,25.269599453755912,5.365126570293833,0.06923410296440125,32.682720260638554,3.2485227193666497
0,35,10,Median,40,[   0   59  219  552  682  842  976 1046],7,333,59,149.42857142857142,763.0957919323887,3.142437,-0.02091962,24.610676861250084,5.827236496042913,0.07765039801597595,32.05741754095636,3.0896552363035674
0,35,10,Mode,40,[   0   51  219  554  682  842  976 1046],7,335,51,149.42857142857142,773.4445281306707,3.1791785,-0.02430225,24.842295823531227,5.771785668828714,0.07809173315763474,32.53277044111628,3.0311602830043554
0,35,10,Median,40,[   0   51  193  288  552  682  842  976 1046],8,264,51,130.75,618.0974095518853,2.9048302,-0.026623337,22.33556040202851,5.907655151324892,0.06924085319042206,26.073975590542585,3.4810231900368103
0,35,10,Mode,40,[   0   51  219  296  554  682  842  976 1046],8,258,51,130.75,614.1121576657364,2.9016778,-0.029294237,22.192948297135317,5.919317626183254,0.06655646860599518,25.821263518789642,3.5174493267834968
0,35,10,Median,40,[   0   51  193  288  486  554  682  842  976 1046],9,198,51,116.22222222222223,482.62636778140103,2.7424853,-0.026637403,21.558860613622652,5.421366891779391,0.060781873762607574,20.52216031560151,3.561478589086743
0,35,10,Mode,40,[   0   51  219  296  486  554  682  842  976 1046],9,190,51,116.22222222222223,474.870410618465,2.7294912,-0.029115159,21.317259637791416,5.434241582926125,0.05770523101091385,20.12681666291507,3.5975404005786205
0,35,10,Median,40,[   0   51  137  210  296  486  554  682  842  976 1046],10,190,51,104.6,425.8008859658027,2.6024826,-0.031250563,19.796937460904328,5.502910545561452,0.05803300440311432,18.098477387880255,3.7761627478170348
0,35,10,Mode,40,[   0  111  219  296  486  554  682  842  976 1046],9,190,68,116.22222222222223,477.3332122472342,2.718693,-0.017683983,21.668004174716593,5.474270553494964,0.06238402798771858,20.267916981620296,3.6482576442548584
0,35,10,Median,40,[   0   51  137  210  296  486  554  682  789  842  976 1046],11,190,51,95.0909090909091,341.54049861944713,2.585095,-0.03553732,18.76119918337717,5.81260543731224,0.05509288236498833,14.635576136957928,3.772054649660183
0,35,10,Mode,40,[   0   51  111  219  296  486  554  682  799  842  976 1046],11,190,43,95.0909090909091,332.42184811312717,2.5525317,-0.03850867,18.49688493734987,5.6629386329902465,0.05230126529932022,14.199449097933542,3.84260269963899
0,35,10,Median,40,[   0   51  137  210  296  486  554  682  789  842  976 1046],11,190,51,95.0909090909091,341.54049861944713,2.585095,-0.03553732,18.76119918337717,5.81260543731224,0.05509288236498833,14.635576136957928,3.772054649660183
0,35,10,Mode,40,[   0   51  111  219  296  486  554  682  799  842  976 1046],11,190,43,95.0909090909091,332.42184811312717,2.5525317,-0.03850867,18.49688493734987,5.6629386329902465,0.05230126529932022,14.199449097933542,3.84260269963899
0,35,10,Median,40,[   0   51  137  210  296  486  554  682  789  842  976 1046],11,190,51,95.0909090909091,341.54049861944713,2.585095,-0.03553732,18.76119918337717,5.81260543731224,0.05509288236498833,14.635576136957928,3.772054649660183
0,35,10,Mode,40,[   0   51  111  219  296  486  554  682  799  842  976 1046],11,190,43,95.0909090909091,332.42184811312717,2.5525317,-0.03850867,18.49688493734987,5.6629386329902465,0.05230126529932022,14.199449097933542,3.84260269963899
0,35,10,Median,40,[   0   51  137  206  272  325  486  554  681  789  842  976 1046],12,161,51,87.16666666666667,301.78046162167396,2.4523287,-0.037408974,17.20382649785321,5.771785537765904,0.051365647464990616,12.933885907614787,4.091551663937406
0,35,10,Mode,40,[   0   51  111  219  296  486  554  682  799  842  976 1046],11,190,43,95.0909090909091,332.42184811312717,2.5525317,-0.03850867,18.49688493734987,5.6629386329902465,0.05230126529932022,14.199449097933542,3.84260269963899
0,35,10,Median,40,[   0   51  137  206  272  325  486  554  681  789  842  887  976 1046],13,161,45,80.46153846153847,263.372524776516,2.3589401,-0.037704736,16.09854919684217,5.879203222778252,0.04881204292178154,11.340343593817492,4.273840623573164
0,35,10,Mode,40,[   0   51  111  219  296  486  554  682  799  842  887  976 1046],12,190,43,87.16666666666667,290.76050549390277,2.4387176,-0.038897812,17.17160054580769,5.788252538460479,0.04923359304666519,12.473411838926062,4.063123057700061
0,35,10,Median,40,[   0   51  137  206  272  325  486  554  682  789  842  887  976 1046],13,161,45,80.46153846153847,263.9218872290051,2.3597887,-0.03759082,16.13252984427005,5.881189933552235,0.048916324973106384,11.370737191010898,4.273855446450736
0,35,10,Mode,40,[   0   51  111  219  296  486  554  682  799  842  887  976 1046],12,190,43,87.16666666666667,290.76050549390277,2.4387176,-0.038897812,17.17160054580769,5.788252538460479,0.04923359304666519,12.473411838926062,4.063123057700061
0,35,15,Median,40,[   0  200 1046],2,846,200,523.0,1000.1840456241507,2.4865983,0.023950325,38.966082144220366,3.7442845189779868,0.023950325325131416,38.966082144220366,3.7442845189779868
0,35,15,Mode,40,[   0  219  842 1046],3,623,204,348.6666666666667,519.8975751439328,1.7022781,0.011720619,23.191964318678068,7.367656325926639,0.025119183585047722,20.742825252223376,6.538107248788053
0,35,15,Median,40,[   0  197  568  860 1046],4,371,186,261.5,407.83380414298466,1.6340045,0.006550021,18.97368210624314,7.485400708595442,0.029413601383566856,17.097984228685284,6.871583255454444
0,35,15,Mode,40,[   0  219  682  842 1046],4,463,160,261.5,654.0209075431662,2.3323405,-0.00065011915,22.127743727011175,8.835703907603582,0.03511400148272514,25.97578910692867,4.143568798036684
0,35,15,Median,40,[   0  193  502  682  887 1046],5,309,159,209.2,839.6571711972975,2.7536514,0.0068815937,27.013851772586357,6.872291098637445,0.06690414994955063,35.2565591508854,3.655623821202259
0,35,15,Mode,40,[   0  219  554  682  842 1046],5,335,128,209.2,963.7552679247071,3.206162,0.0046763592,29.4305350602525,5.600653451388152,0.08610909432172775,40.66021544325169,3.1014937230848814
0,35,15,Median,40,[   0   80  219  512  682  887 1046],6,293,80,174.33333333333334,626.5400756014475,2.5273113,-0.028020177,22.426602282041788,6.599799256205077,0.0550590455532074,26.05516902365982,3.892729062503679
0,35,15,Mode,40,[   0   51  219  554  682  842 1046],6,335,51,174.33333333333334,772.4191403713769,2.9832776,-0.028751936,25.269599453755912,5.365126570293833,0.06923410296440125,32.682720260638554,3.2485227193666497
0,35,15,Median,40,[   0   80  219  512  681  842  976 1046],7,293,70,149.42857142857142,720.0206607189843,2.9830782,-0.022606598,24.28031155004502,5.868699669642578,0.0726761743426323,29.963183785768592,3.256038359602248
0,35,15,Mode,40,[   0   51  219  554  682  842  976 1046],7,335,51,149.42857142857142,773.4445281306707,3.1791785,-0.02430225,24.842295823531227,5.771785668828714,0.07809173315763474,32.53277044111628,3.0311602830043554
0,35,15,Median,40,[   0   51  197  286  512  681  842  976 1046],8,226,51,130.75,590.9600367461184,2.8069723,-0.028718717,22.00779753867732,5.832373279967996,0.06305717676877975,24.71743794031087,3.5137464219060055
0,35,15,Mode,40,[   0   51  219  342  554  682  842  976 1046],8,212,51,130.75,610.592785849319,2.8994205,-0.026822062,22.71768872599784,5.67842086775547,0.06783874332904816,25.76285109652046,3.4654738134847207
0,35,15,Median,40,[   0   51  197  286  486  554  682  842  976 1046],9,200,51,116.22222222222223,482.5220549372193,2.7501128,-0.027935771,21.565742828210993,5.430850804413428,0.059655025601387024,20.51601680883849,3.5378539401855074
0,35,15,Mode,40,[   0   51  219  342  486  554  682  842  976 1046],9,168,51,116.22222222222223,486.2637486468771,2.727666,-0.027609998,21.49882242610949,5.306430677035857,0.05937012657523155,20.65439250355358,3.6145572108031763
0,35,15,Median,40,[   0   51  197  286  486  554  681  785  852  976 1046],10,200,51,104.6,384.787738190342,2.7035909,-0.029507155,20.216128720626628,6.068837874114803,0.057001370936632156,16.491875856725777,3.5777533775699797
0,35,15,Mode,40,[   0   51  219  342  486  554  682  785  842  976 1046],10,168,51,104.6,391.75993198019864,2.7246432,-0.030855918,20.361867271509265,5.354584339619479,0.05824943259358406,16.831387030563835,3.589222701111212
0,35,15,Median,40,[   0   51  197  286  486  554  681  785  852  976 1046],10,200,51,104.6,384.787738190342,2.7035909,-0.029507155,20.216128720626628,6.068837874114803,0.057001370936632156,16.491875856725777,3.5777533775699797
0,35,15,Mode,40,[   0   51  219  342  486  554  682  785  842  976 1046],10,168,51,104.6,391.75993198019864,2.7246432,-0.030855918,20.361867271509265,5.354584339619479,0.05824943259358406,16.831387030563835,3.589222701111212
0,35,15,Median,40,[   0   51  151  210  296  486  554  681  785  852  976 1046],11,190,51,95.0909090909091,335.1796968618254,2.5383499,-0.03208563,18.59440162128864,6.176432675535386,0.05306889861822128,14.331325772907231,3.876027127534956
0,35,15,Mode,40,[   0   51  111  219  342  486  554  682  785  842  976 1046],11,144,51,95.0909090909091,344.6979716399225,2.5638826,-0.033772957,18.956038905675438,5.441401789441399,0.05621623992919922,14.808026225569602,3.841946002025119
0,35,15,Median,40,[   0   51  150  206  272  342  486  554  681  776  852  976 1046],12,144,51,87.16666666666667,300.7479625886444,2.435167,-0.03317471,17.282411842906384,6.2226586179959975,0.05105557665228844,12.879697409601896,4.062075131769343
0,35,15,Mode,40,[   0  111  219  342  486  554  682  842  976 1046],9,160,68,116.22222222222223,482.3821385814601,2.7066517,-0.01591089,21.8504122465185,5.346459647604696,0.06368596851825714,20.50345785706401,3.6848625216513877
0,35,15,Median,40,[   0   51  150  206  272  342  486  554  682  785  852  976 1046],12,144,51,87.16666666666667,303.4311540412593,2.443469,-0.033576943,17.367348941248704,6.186334296299979,0.05116109549999237,13.012429335863233,4.045820429190605
0,35,15,Mode,40,[   0   51  111  219  296  342  486  554  682  785  842  976 1046],12,144,46,87.16666666666667,309.9933714781315,2.4985387,-0.03563931,17.60312216023113,5.646925764538959,0.05288783088326454,13.329356433521923,3.9172405918125106
0,35,15,Median,40,[   0   51  150  206  272  342  486  554  681  785  842  887  976 1046],13,144,45,80.46153846153847,263.14672856798694,2.3800309,-0.035314757,16.345390471163277,5.83856897954729,0.0491381399333477,11.384395887833476,4.184304156410434
