St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  776 1913 2017]
40,50,20,Mode,40,[   0  507 2017]
40,50,20,Median,40,[   0  573 1012 1913 2017]
40,50,20,Mode,40,[   0  507 2017]
40,50,20,Median,40,[   0  507 1069 1913 2017]
40,50,20,Mode,40,[   0  507  851 1012 1915 2017]
40,50,20,Median,40,[   0  507 1116 1913 2017]
40,50,20,Mode,40,[   0  507  851 1109 1915 2017]
40,50,20,Median,40,[   0  507  851 1116 1913 2017]
40,50,20,Mode,40,[   0  507  776  851 1109 1915 2017]
40,50,20,Median,40,[   0  507  851 1037 1915 2017]
40,50,20,Mode,40,[   0  507  776  851 1012 1171 1915 2017]
40,50,20,Median,40,[   0  507  851 1109 1915 2017]
40,50,20,Mode,40,[   0  507  776  851 1109 1915 2017]
40,50,20,Median,40,[   0  507  851 1109 1915 2017]
40,50,20,Mode,40,[   0  507  776  851 1109 1915 2017]
40,50,20,Median,40,[   0  507  851 1109 1915 2017]
40,50,20,Mode,40,[   0  507  776  851 1109 1915 2017]
