St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  425 1419]
40,50,20,Mode,40,[   0  488 1262 1419]
40,50,20,Median,40,[   0  383  936 1248 1419]
40,50,20,Mode,40,[   0  991 1262 1419]
40,50,20,Median,40,[   0  219  482 1419]
40,50,20,Mode,40,[   0  309  488  991 1262 1419]
40,50,20,Median,40,[   0  141  673  946 1419]
40,50,20,Mode,40,[   0  219  488  673 1419]
40,50,20,Median,40,[   0  141  673  936 1128 1262 1419]
40,50,20,Mode,40,[   0  219  488  673  991 1131 1262 1419]
40,50,20,Median,40,[   0   54  309  440  946 1128 1262 1419]
40,50,20,Mode,40,[   0   54  488  673  991 1131 1262 1419]
40,50,20,Median,40,[   0   54  309  440  874  991 1128 1262 1419]
40,50,20,Mode,40,[   0   54  488  874  991 1131 1262 1419]
40,50,20,Median,40,[   0   54  219  309  910  991 1131 1262 1419]
40,50,20,Mode,40,[   0   54  219  309  488  673  936 1131 1262 1419]
40,50,20,Median,40,[   0   54  219  309  874  936 1131 1262 1419]
40,50,20,Mode,40,[   0   54  219  309  488  874  936 1131 1262 1419]
