St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  259 1046],2,787,259,523.0,1352.6522308102028,2.6346424,0.32844627,439.5813854305463,1.1851285417967998,0.32844626903533936,439.5813854305463,1.1851285417967998
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,1274.8194635899338,2.4313722,0.30069676,404.48775373988946,1.3436382428674554,0.3006967604160309,404.48775373988946,1.3436382428674554
0,35,10,Median,40,[   0  259 1046],2,787,259,523.0,1352.6522308102028,2.6346424,0.32844627,439.5813854305463,1.1851285417967998,0.32844626903533936,439.5813854305463,1.1851285417967998
0,35,10,Mode,40,[   0  304  682  789 1046],4,378,107,261.5,438.31520657129187,1.7405688,0.06993207,162.45565381577978,11.474727382352217,0.18839699029922485,144.07170044036502,1.890637825243071
0,35,10,Median,40,[   0  259  524  682 1046],4,364,158,261.5,497.4913250493625,1.9591452,0.0803065,203.92586266346282,4.054015286126392,0.2345903068780899,191.29054363674547,1.6556858570080326
0,35,10,Mode,40,[   0  304  599  682 1046],4,364,83,261.5,427.4235199655521,1.8974495,0.05000017,165.46425906951427,6.412336051024004,0.19504998624324799,145.9823541183877,1.6617352379705537
0,35,10,Median,40,[   0  173  304  524  682 1046],5,364,131,209.2,233.41073854744246,1.5881358,0.008958175,156.08539213722472,3.782722795816178,0.18895140290260315,90.52182810675095,1.9433915186915875
0,35,10,Mode,40,[   0  183  304  599  682 1046],5,364,83,209.2,181.0669336356276,1.5638016,0.0013320952,140.95416286497385,5.724447241276897,0.1660737544298172,64.37798780975432,1.9255172390323723
0,35,10,Median,40,[   0  173  304  524  660  796 1046],6,250,131,174.33333333333334,218.9955606198404,1.621042,0.006066304,135.2689348455478,3.3187858226622082,0.2016451358795166,85.42664805645411,2.006791744309565
0,35,10,Mode,40,[   0  183  304  524  682  789 1046],6,257,107,174.33333333333334,232.66713330165877,1.724708,0.021412836,145.26916545630405,3.00416540189415,0.2262340486049652,93.57000397522094,1.747839959561437
0,35,10,Median,40,[   0  210  304  524  660  796 1046],6,250,94,174.33333333333334,198.21403141603884,1.61433,0.030465107,140.7281742249153,3.155656332842463,0.21051692962646484,79.18593811144459,1.9423580717658304
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Median,40,[   0  210  304  524  682  796 1046],6,250,94,174.33333333333334,217.63182083012921,1.7011001,0.03435962,147.8135135950757,2.9230622484495967,0.22751855850219727,88.56827110464332,1.742993954495993
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Median,40,[   0  229  304  524  682  796 1046],6,250,75,174.33333333333334,206.10956043608144,1.686087,0.038476605,147.55370773746952,2.9589594346743,0.22391562163829803,83.39483861968236,1.7864438646905747
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Median,40,[   0  229  304  524  682  796 1046],6,250,75,174.33333333333334,206.10956043608144,1.686087,0.038476605,147.55370773746952,2.9589594346743,0.22391562163829803,83.39483861968236,1.7864438646905747
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Median,40,[   0  229  304  524  682  796 1046],6,250,75,174.33333333333334,206.10956043608144,1.686087,0.038476605,147.55370773746952,2.9589594346743,0.22391562163829803,83.39483861968236,1.7864438646905747
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Median,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Median,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Mode,40,[   0  229  304  524  682  789 1046],6,257,75,174.33333333333334,206.1146251149333,1.6997353,0.0392369,147.72158127829871,2.9613368724853086,0.22648021578788757,83.59025465515076,1.7665380679636384
0,35,10,Median,40,[   0  229  286  524  682  796  855 1046],7,238,57,149.42857142857142,153.50343730448512,1.4851333,0.0120110735,129.13288715331853,4.555941718408556,0.1906144618988037,63.30362722272148,2.1278019960300902
0,35,10,Mode,40,[   0  229  286  524  682  789  855 1046],7,238,57,149.42857142857142,154.60911636636362,1.4977163,0.013907786,129.66148723735625,4.962037815036531,0.1946139931678772,63.931998790001764,2.1037021447579822
0,35,10,Median,40,[   0  229  286  524  682  820 1046],6,238,57,174.33333333333334,198.8250817514659,1.6491001,0.025898041,149.30505718053533,3.1176924713879077,0.21537765860557556,80.44491538102884,1.8101596779637419
0,35,10,Mode,40,[   0  229  286  524  682  820  977 1046],7,238,57,149.42857142857142,178.33941180532477,1.5720469,0.023095813,128.9079935659527,4.091350524933172,0.20516914129257202,72.51653412539001,1.9928897716817071
0,35,15,Median,40,[   0  229 1046],2,817,229,523.0,1309.4075962572592,2.705668,0.32714313,419.8756552941341,1.1417102525937768,0.327143132686615,419.8756552941341,1.1417102525937768
0,35,15,Mode,40,[   0  304 1046],2,742,304,523.0,1274.8194635899338,2.4313722,0.30069676,404.48775373988946,1.3436382428674554,0.3006967604160309,404.48775373988946,1.3436382428674554
0,35,15,Median,40,[   0  229 1046],2,817,229,523.0,1309.4075962572592,2.705668,0.32714313,419.8756552941341,1.1417102525937768,0.327143132686615,419.8756552941341,1.1417102525937768
0,35,15,Mode,40,[   0  304  682  789 1046],4,378,107,261.5,438.31520657129187,1.7405688,0.06993207,162.45565381577978,11.474727382352217,0.18839699029922485,144.07170044036502,1.890637825243071
