St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 215 845 969]
40,50,20,Mode,40,[  0 215 584 969]
40,50,20,Median,40,[  0 215 880 969]
40,50,20,Mode,40,[  0 215 880 969]
40,50,20,Median,40,[  0 174 372 584 880 969]
40,50,20,Mode,40,[  0 215 354 584 880 969]
40,50,20,Median,40,[  0 215 372 584 880 969]
40,50,20,Mode,40,[  0 215 354 584 880 969]
40,50,20,Median,40,[  0 215 372 584 658 880 969]
40,50,20,Mode,40,[  0 215 354 584 658 880 969]
40,50,20,Median,40,[  0 215 372 584 658 880 924 969]
40,50,20,Mode,40,[  0 215 354 584 658 880 924 969]
40,50,20,Median,40,[  0 215 354 584 658 880 969]
40,50,20,Mode,40,[  0 215 354 584 658 880 924 969]
40,50,20,Median,40,[  0 215 344 584 658 880 969]
40,50,20,Mode,40,[  0 215 354 584 658 880 924 969]
40,50,20,Median,40,[  0 215 344 584 658 712 880 924 969]
40,50,20,Mode,40,[  0 215 354 584 658 880 924 969]
