St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276  733 1046]
40,50,20,Mode,40,[   0  276  793 1046]
40,50,20,Median,40,[   0  276  552  793 1046]
40,50,20,Mode,40,[   0  276  551  793 1046]
40,50,20,Median,40,[   0  276  552  793 1046]
40,50,20,Mode,40,[   0  276  551  793 1046]
40,50,20,Median,40,[   0  276  556  793 1046]
40,50,20,Mode,40,[   0  276  375  551  793 1046]
40,50,20,Median,40,[   0  276  551  664  793 1046]
40,50,20,Mode,40,[   0  276  375  551  733  793 1046]
40,50,20,Median,40,[   0  276  551  664  793  888 1046]
40,50,20,Mode,40,[   0  276  375  551  631  793  888 1046]
40,50,20,Median,40,[   0  276  468  793  888 1046]
40,50,20,Mode,40,[   0  276  468  793  888 1046]
40,50,20,Median,40,[   0  276  468  793  888 1046]
40,50,20,Mode,40,[   0  276  468  793  888 1046]
40,50,20,Median,40,[   0  276  468  793  888 1046]
40,50,20,Mode,40,[   0  276  468  793  888 1046]
