St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  554  985 1046]
40,50,20,Mode,40,[   0  557  985 1046]
40,50,20,Median,40,[   0  331  557  985 1046]
40,50,20,Mode,40,[   0  348  557  985 1046]
40,50,20,Median,40,[   0  331  557  985 1046]
40,50,20,Mode,40,[   0  348  557  985 1046]
40,50,20,Median,40,[   0  331  557  673  985 1046]
40,50,20,Mode,40,[   0  348  557  673  985 1046]
40,50,20,Median,40,[   0  331  557  673  985 1046]
40,50,20,Mode,40,[   0  348  557  673  985 1046]
40,50,20,Median,40,[   0   43  234  331  461  557  673  985 1046]
40,50,20,Mode,40,[   0  234  348  557  673  985 1046]
40,50,20,Median,40,[   0   43  234  331  461  557  673  867  985 1046]
40,50,20,Mode,40,[   0  234  348  557  673  985 1046]
40,50,20,Median,40,[   0  248  331  461  557  673  867  985 1046]
40,50,20,Mode,40,[   0  234  348  557  673  985 1046]
40,50,20,Median,40,[   0  248  331  461  557  673  867  985 1046]
40,50,20,Mode,40,[   0  234  348  557  673  985 1046]
