St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  844 1458 1810]
40,50,20,Mode,40,[   0  773 1458 1810]
40,50,20,Median,40,[   0  329 1458 1810]
40,50,20,Mode,40,[   0  355  773 1810]
40,50,20,Median,40,[   0  329 1251 1810]
40,50,20,Mode,40,[   0  355 1251 1458 1810]
40,50,20,Median,40,[   0  329 1251 1735 1810]
40,50,20,Mode,40,[   0  355 1251 1458 1735 1810]
40,50,20,Median,40,[   0  329 1251 1458 1525 1735 1810]
40,50,20,Mode,40,[   0  355 1251 1458 1521 1735 1810]
40,50,20,Median,40,[   0  844 1060 1251 1458 1525 1735 1810]
40,50,20,Mode,40,[   0  355  773 1060 1251 1458 1521 1735 1810]
40,50,20,Median,40,[   0  355 1060 1251 1458 1525 1735 1810]
40,50,20,Mode,40,[   0  355  773 1060 1251 1458 1521 1735 1810]
40,50,20,Median,40,[   0  355  894 1060 1251 1458 1525 1735 1810]
40,50,20,Mode,40,[   0  355  894 1060 1251 1458 1521 1735 1810]
40,50,20,Median,40,[   0  342  628  894 1060 1251 1458 1525 1735 1810]
40,50,20,Mode,40,[   0  355  628  894 1060 1251 1458 1521 1735 1810]
