St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  525 2017]
40,50,20,Mode,40,[   0  342 2017]
40,50,20,Median,40,[   0  525 1008 2017]
40,50,20,Mode,40,[   0  342 2017]
40,50,20,Median,40,[   0  342 2017]
40,50,20,Mode,40,[   0  342 2017]
40,50,20,Median,40,[   0  342 2017]
40,50,20,Mode,40,[   0  342 2017]
40,50,20,Median,40,[   0  342 2017]
40,50,20,Mode,40,[   0  342 2017]
40,50,20,Median,40,[   0  269  342  573  650  949 1716 2017]
40,50,20,Mode,40,[   0  269  342  525 1193 2017]
40,50,20,Median,40,[   0  269  342  573  650  949 1325 1595 1745 2017]
40,50,20,Mode,40,[   0  342 2017]
40,50,20,Median,40,[   0  269  342  573  650 1193 1325 1595 1745 2017]
40,50,20,Mode,40,[   0  269  342  525 1193 1325 1595 1745 2017]
40,50,20,Median,40,[   0  342  525  591 1193 1595 1745 2017]
40,50,20,Mode,40,[   0  269  342  525  591  949 1193 1325 1595 1745 2017]
