St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  206  887 1046]
40,50,20,Mode,40,[   0  104  686 1046]
40,50,20,Median,40,[   0  104  513 1046]
40,50,20,Mode,40,[   0  104  888 1046]
40,50,20,Median,40,[   0  104  478  686 1046]
40,50,20,Mode,40,[   0  104  478  686 1046]
40,50,20,Median,40,[   0  104  478  686  888  976 1046]
40,50,20,Mode,40,[   0  104  478  686  888  976 1046]
40,50,20,Median,40,[   0  104  202  478  686  888  976 1046]
40,50,20,Mode,40,[   0  104  202  478  686  888  976 1046]
40,50,20,Median,40,[   0  104  202  362  486  686  888  976 1046]
40,50,20,Mode,40,[   0  104  202  362  478  686  888  976 1046]
40,50,20,Median,40,[   0  104  202  362  478  576  686  888  976 1046]
40,50,20,Mode,40,[   0  104  202  362  478  576  686  888  976 1046]
40,50,20,Median,40,[   0  104  202  362  478  576  686  888  976 1046]
40,50,20,Mode,40,[   0  104  202  362  478  576  686  888  976 1046]
40,50,20,Median,40,[   0  104  202  362  478  576  686  888  976 1046]
40,50,20,Mode,40,[   0  104  202  362  478  576  686  888  976 1046]
