St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  270  508 1046]
40,50,20,Mode,40,[   0  377  485 1046]
40,50,20,Median,40,[   0  193  485  682 1046]
40,50,20,Mode,40,[   0  139  377 1046]
40,50,20,Median,40,[   0  139  377  489  775 1046]
40,50,20,Mode,40,[   0  139  377  485  836 1046]
40,50,20,Median,40,[   0  139  377  485  635 1046]
40,50,20,Mode,40,[   0  139  377  485  682 1046]
40,50,20,Median,40,[   0  139  377  485  635 1046]
40,50,20,Mode,40,[   0  139  193  377  485  682 1046]
40,50,20,Median,40,[   0  139  377  485  554  682 1046]
40,50,20,Mode,40,[   0  139  193  377  485  553  682 1046]
40,50,20,Median,40,[   0  139  377  485  554  682 1046]
40,50,20,Mode,40,[   0  139  377  485  553  682 1046]
40,50,20,Median,40,[   0  139  193  263  377  485  554  682 1046]
40,50,20,Mode,40,[   0  139  193  263  377  485  553  682 1046]
40,50,20,Median,40,[   0  139  193  263  377  485  553  682 1046]
40,50,20,Mode,40,[   0  139  193  263  377  485  553  682 1046]
