St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  860 1046]
40,50,20,Mode,40,[   0  483  972 1046]
40,50,20,Median,40,[   0  122  559 1046]
40,50,20,Mode,40,[   0  122  483  972 1046]
40,50,20,Median,40,[   0  122  483  667  923 1046]
40,50,20,Mode,40,[   0  122  483  743  972 1046]
40,50,20,Median,40,[   0  122  483  667  923 1046]
40,50,20,Mode,40,[   0  122  483  743  972 1046]
40,50,20,Median,40,[   0  122  483  667  881  972 1046]
40,50,20,Mode,40,[   0  122  483  743  881  972 1046]
40,50,20,Median,40,[   0  122  483  665  881  972 1046]
40,50,20,Mode,40,[   0  122  483  667  881  972 1046]
40,50,20,Median,40,[   0  122  483  665  881  972 1046]
40,50,20,Mode,40,[   0  122  483  667  881  972 1046]
40,50,20,Median,40,[   0  122  542  667  881  972 1046]
40,50,20,Mode,40,[   0  122  559  667  881  972 1046]
40,50,20,Median,40,[   0  122  538  667  881  972 1046]
40,50,20,Mode,40,[   0  122  559  604  667  881  972 1046]
