St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347 1046]
40,50,20,Mode,40,[   0  140  960 1046]
40,50,20,Median,40,[   0  140  372  960 1046]
40,50,20,Mode,40,[   0  140  372  960 1046]
40,50,20,Median,40,[   0  140  366  960 1046]
40,50,20,Mode,40,[   0  140  372  960 1046]
40,50,20,Median,40,[   0  140  280  372  960 1046]
40,50,20,Mode,40,[   0  140  280  372  960 1046]
40,50,20,Median,40,[   0  140  280  372  843  960 1046]
40,50,20,Mode,40,[   0  140  280  372  843  960 1046]
40,50,20,Median,40,[   0  140  280  372  512  629  843  960 1046]
40,50,20,Mode,40,[   0  140  280  372  482  629  843  960 1046]
40,50,20,Median,40,[   0   82  140  280  372  512  629  843  960 1046]
40,50,20,Mode,40,[   0   82  140  280  372  482  629  843  960 1046]
40,50,20,Median,40,[   0   82  140  280  372  512  629  843  960 1046]
40,50,20,Mode,40,[   0   82  140  280  372  482  629  843  960 1046]
40,50,20,Median,40,[   0   82  140  213  280  372  512  629  843  960 1046]
40,50,20,Mode,40,[   0   82  140  213  280  372  482  629  843  960 1046]
