St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  408  935 1046]
40,50,20,Mode,40,[   0  190  935 1046]
40,50,20,Median,40,[   0  190  502 1046]
40,50,20,Mode,40,[   0  190  543  935 1046]
40,50,20,Median,40,[   0  190  502  757  956 1046]
40,50,20,Mode,40,[   0  190  543  757  935 1046]
40,50,20,Median,40,[   0  190  543  757  956 1046]
40,50,20,Mode,40,[   0  190  375  543  757  935 1046]
40,50,20,Median,40,[   0   53  190  408  543  757  956 1046]
40,50,20,Mode,40,[   0   53  190  375  543  757  935 1046]
40,50,20,Median,40,[   0   53  190  408  496  757  956 1046]
40,50,20,Mode,40,[   0   53  190  502  543  757  935 1046]
40,50,20,Median,40,[   0   53  190  408  496  757  956 1046]
40,50,20,Mode,40,[   0   53  190  502  543  757  832  935 1046]
40,50,20,Median,40,[   0   53  190  496  757  935  985 1046]
40,50,20,Mode,40,[   0   53  190  502  543  757  935  985 1046]
40,50,20,Median,40,[   0   53  408  496  757  935  985 1046]
40,50,20,Mode,40,[   0   83  190  502  543  757  935  985 1046]
