St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  218  939 1465]
40,50,20,Mode,40,[   0  218  741 1465]
40,50,20,Median,40,[   0  218  731 1074 1465]
40,50,20,Mode,40,[   0  218  741  939 1465]
40,50,20,Median,40,[   0  218  522  741 1150 1465]
40,50,20,Mode,40,[   0  218  741 1074 1465]
40,50,20,Median,40,[   0  218  741 1035 1199 1465]
40,50,20,Mode,40,[   0  218  741  939 1199 1465]
40,50,20,Median,40,[   0  218  741 1035 1199 1465]
40,50,20,Mode,40,[   0  218  741  939 1199 1465]
40,50,20,Median,40,[   0  218  522  741  939 1074 1238 1465]
40,50,20,Mode,40,[   0  218  741  939 1074 1199 1465]
40,50,20,Median,40,[   0  218  522  741  827  939 1074 1238 1465]
40,50,20,Mode,40,[   0  218  741  827  939 1074 1199 1465]
40,50,20,Median,40,[   0  218  522  741  827  939 1074 1199 1465]
40,50,20,Mode,40,[   0  218  741  827  939 1074 1199 1465]
40,50,20,Median,40,[   0  218  439  571  741  827  939 1074 1199 1303 1465]
40,50,20,Mode,40,[   0  218  741  827  939 1074 1199 1465]
