St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91 1046]
40,50,20,Mode,40,[   0   91 1046]
40,50,20,Median,40,[   0   91  544  735 1046]
40,50,20,Mode,40,[   0   91  544  679 1046]
40,50,20,Median,40,[   0   91  544  693 1046]
40,50,20,Mode,40,[   0   91  544  679 1046]
40,50,20,Median,40,[   0   91  544  693 1046]
40,50,20,Mode,40,[   0   91  544  679 1046]
40,50,20,Median,40,[   0   91  544  679  783 1046]
40,50,20,Mode,40,[   0   91  544  679  778 1046]
40,50,20,Median,40,[   0   91  355  417  544  679  783 1046]
40,50,20,Mode,40,[   0   91  355  417  544  679  778 1046]
40,50,20,Median,40,[   0   91  355  417  544  589  679  783 1046]
40,50,20,Mode,40,[   0   91  355  417  544  589  679  778 1046]
40,50,20,Median,40,[   0   91  355  417  544  589  679  778 1046]
40,50,20,Mode,40,[   0   91  355  417  544  589  679  778 1046]
40,50,20,Median,40,[   0   91  355  417  544  589  679  778 1046]
40,50,20,Mode,40,[   0   91  355  417  544  589  679  778 1046]
