St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  453 1046]
40,50,20,Mode,40,[   0  357  777 1046]
40,50,20,Median,40,[   0   85  480 1046]
40,50,20,Mode,40,[   0   82  357  777 1046]
40,50,20,Median,40,[   0   85  480  777  977 1046]
40,50,20,Mode,40,[   0   82  357  977 1046]
40,50,20,Median,40,[   0   85  453  566  777  977 1046]
40,50,20,Mode,40,[   0   82  357  977 1046]
40,50,20,Median,40,[   0   85  552  682  977 1046]
40,50,20,Mode,40,[   0   82  552  682  977 1046]
40,50,20,Median,40,[   0   85  357  480  552  682  977 1046]
40,50,20,Mode,40,[   0   82  357  480  552  682  977 1046]
40,50,20,Median,40,[   0   85  357  480  552  682  777  825  977 1046]
40,50,20,Mode,40,[   0   82  357  480  552  682  777  825  977 1046]
40,50,20,Median,40,[   0   85  357  480  552  682  777  825  931  977 1046]
40,50,20,Mode,40,[   0   82  357  480  552  682  777  825  931  977 1046]
40,50,20,Median,40,[   0   85  357  480  552  682  777  825  931  977 1046]
40,50,20,Mode,40,[   0   82  357  480  552  682  777  825  931  977 1046]
