St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  568 1445 2189]
40,50,20,Mode,40,[   0  269 1274 2189]
40,50,20,Median,40,[   0  537 1274 2189]
40,50,20,Mode,40,[   0  269 1274 2189]
40,50,20,Median,40,[   0  874 1316 2189]
40,50,20,Mode,40,[   0  269  750 2189]
40,50,20,Median,40,[   0  269  998 1316 2189]
40,50,20,Mode,40,[   0  269  750  998 1274 2189]
40,50,20,Median,40,[   0  269 1041 1316 2189]
40,50,20,Mode,40,[   0  269  466  750  998 1274 2189]
40,50,20,Median,40,[   0  269 1041 1316 2189]
40,50,20,Mode,40,[   0  269  466  750  998 1274 2189]
40,50,20,Median,40,[   0  269 1034 1446 2189]
40,50,20,Mode,40,[   0  269  466  998 1274 1404 1737 2189]
40,50,20,Median,40,[   0  269 1034 1446 2189]
40,50,20,Mode,40,[   0  269  466  998 1274 1404 1737 2189]
40,50,20,Median,40,[   0  269 1034 1445 2189]
40,50,20,Mode,40,[   0  269  466  998 1274 1404 1737 2189]
