,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,35,10,Mode,40,[   0 1735 2053],2,1735,318,1026.5,361.08946417477176,1.1591471814657903,0.0016763712254950546,1.3651558499957603,25.993603303918615,0.0016763712254950546,1.3651558499957603,25.993603303918615
1,0,40,20,Median,40,[   0  443 1676 2053],3,1233,377,684.3333333333334,364.7783739074928,1.079349514777252,0.002640850341369112,1.1705490268405885,41.479254136435394,0.013638566261528864,1.3960104930345651,29.319719943496537
2,0,35,20,Median,40,[   0   61  749 1362 2053],4,691,61,513.25,501.57833619735015,1.919044822377688,-0.01524375635464508,1.6638959335332701,34.20598596505804,0.013713176645270683,1.9022351449810204,21.229706242731456
3,0,35,20,Median,40,[   0   61  704 1224 1600 2053],5,643,61,410.6,580.1014457088627,2.017344270903084,-0.01947310878380382,2.1120065679992814,24.73277486701037,0.01061062000610544,2.2022539816569324,17.04283813522931
4,60,50,20,Mode,40,[   0  226  443  944 1207 1701 2053],6,501,217,342.1666666666667,392.66351429417324,1.5243785975922688,-0.022308699039058473,1.3097429661046298,30.312493646662734,0.009359829851664007,1.4769686544263523,20.640535708145247
5,60,50,20,Mode,40,[   0  226  443  944 1207 1701 1893 2053],7,501,160,293.2857142857143,526.6593513795432,1.9405517427963035,-0.03413451144434648,1.6229257707517517,24.34586108009364,0.011463354874312036,1.954125638227719,18.003581383911023
6,60,45,10,Mode,40,[   0  636  757 1093 1207 1600 1735 1893 2053],8,636,114,256.625,392.8227248031181,2.0558907982516748,-0.03791444724320807,1.613838535062431,22.339450050871168,0.009475751559123266,1.4842032934200813,15.661047367328184
7,40,35,15,Mode,40,[   0  185  443  757 1224 1331 1600 1735 1893 2053],9,467,107,228.11111111111111,403.6008763226396,2.000077656479392,-0.03593341432724188,1.5356859170797044,24.47658119437227,0.009021524125585217,1.5197822815090625,17.402812604310444
8,40,35,15,Mode,40,[   0  185  443  636  757 1224 1331 1600 1735 1893 2053],10,467,107,205.3,376.97689500519965,2.017089146842209,-0.037741829775058924,1.493859532067925,23.83930080450067,0.006983783797635303,1.4221675314152833,16.712235682791285
9,60,35,15,Mode,40,[   0  185  443  636  757 1093 1224 1331 1600 1735 1893 2053],11,336,107,186.63636363636363,381.92157166799626,2.08545114644292,-0.03899324286192186,1.464039727886642,23.438818213800868,0.005921734396326434,1.4309050850064657,16.37740913584458
10,40,35,15,Mode,40,[   0  185  312  443  636  757 1006 1224 1331 1600 1735 1893 2053],12,269,107,171.08333333333334,377.7467369497708,2.1213272204223212,-0.03944955601014314,1.4385267411388885,22.35308231015372,0.006076595555310879,1.4216303940027748,15.232823207205994
11,40,50,20,Mode,40,[   0  226  385  443  582  757  944 1093 1207 1331 1600 1701 1893 2053],13,269,58,157.92307692307693,373.375238848288,2.2179261715524032,-0.0520854753520535,1.3481438464158744,23.387703591225126,0.005448186191872162,1.4029347084963038,14.494398551290239
12,0,35,15,Mode,40,"[   0  212  312  443  636  757 1006 1093 1224 1331 1556 1686 1735 1893
 2053]",14,249,49,146.64285714285714,281.23600298198755,2.0582626051652473,-0.04570287315264795,1.1999294767992588,23.17208365671283,0.00787658522892687,1.046891558267247,15.994923186149292
13,40,35,20,Mode,40,"[   0   61  185  284  443  582  757  944 1093 1224 1331 1600 1701 1893
 1970 2053]",15,269,61,136.86666666666667,370.76027293103755,2.363997068033045,-0.057305478078228896,1.4391755418949392,23.670426888499712,0.0028375595992872864,1.3958579093607348,13.334223122924424
14,40,40,20,Mode,40,"[   0   61  185  284  443  582  757  944 1093 1207 1331 1425 1600 1701
 1768 1893 2053]",16,187,61,128.3125,367.32143314290164,2.383661999774764,-0.05318531117557393,1.3504209181038018,22.676182589780804,0.0038674737221392323,1.3781305855771773,13.711676244165309
