St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  502  765 1046]
40,50,20,Mode,40,[   0  545  866 1046]
40,50,20,Median,40,[   0  502  712  994 1046]
40,50,20,Mode,40,[   0  545  712 1046]
40,50,20,Median,40,[   0  237  519  712  994 1046]
40,50,20,Mode,40,[   0  237  545  712 1046]
40,50,20,Median,40,[   0  237  519  712  866  994 1046]
40,50,20,Mode,40,[   0  237  545  712  866  994 1046]
40,50,20,Median,40,[   0  237  519  685  765  866  994 1046]
40,50,20,Mode,40,[   0  237  545  712  758  866  994 1046]
40,50,20,Median,40,[   0  435  519  685  765  866  994 1046]
40,50,20,Mode,40,[   0  237  545  712  758  866  994 1046]
40,50,20,Median,40,[   0  435  519  685  765  866  994 1046]
40,50,20,Mode,40,[   0  237  545  712  758  866  994 1046]
40,50,20,Median,40,[   0  435  519  632  711  765  866  994 1046]
40,50,20,Mode,40,[   0  237  545  632  712  758  866  994 1046]
40,50,20,Median,40,[   0  435  519  632  711  765  866  994 1046]
40,50,20,Mode,40,[   0  237  545  632  712  758  866  994 1046]
